label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-spl3-perc	Risky first	0	-0.0008185103387447447	-0.043483329216854195	0.04983936780453809	0.4875	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-spl3-perc	Risky first	1	0.0007366328509075099	-0.037508436548463094	0.03937243270513946	0.5325	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-spl3-perc	Risky first	2	0.014123559008930526	-0.0343961273504617	0.06915634898297436	0.7425	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-spl3-perc	Risky second	0	-0.0007455215419501117	-0.0423611789213293	0.04572743547179635	0.4875	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-spl3-perc	Risky second	1	0.009063256115843464	-0.034061262144411214	0.05023289204038872	0.64	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-spl3-perc	Risky second	2	0.019957994553483276	-0.02208687302672264	0.06721885069817402	0.795	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
