label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-power+weber-null.mapjitter.klw	1	Risky first	0	ips	0.55	0.571125	0.35	0.8	True
log-power+weber-null.mapjitter.klw	1	Risky first	0	vertex	0.6	0.5713750000000001	0.35	0.75	True
log-power+weber-null.mapjitter.klw	1	Risky first	1	ips	0.6	0.56525	0.35	0.75	True
log-power+weber-null.mapjitter.klw	1	Risky first	1	vertex	0.25	0.5595	0.3987500000000001	0.75	False
log-power+weber-null.mapjitter.klw	1	Risky first	2	ips	0.6	0.54525	0.3	0.75	True
log-power+weber-null.mapjitter.klw	1	Risky first	2	vertex	0.65	0.538625	0.3	0.75	True
log-power+weber-null.mapjitter.klw	1	Risky second	0	ips	0.7	0.560625	0.35	0.75	True
log-power+weber-null.mapjitter.klw	1	Risky second	0	vertex	0.4	0.5755	0.35	0.8	True
log-power+weber-null.mapjitter.klw	1	Risky second	1	ips	0.65	0.603	0.4	0.8	True
log-power+weber-null.mapjitter.klw	1	Risky second	1	vertex	0.5789473684210527	0.588421052631579	0.3684210526315789	0.7894736842105263	True
log-power+weber-null.mapjitter.klw	1	Risky second	2	ips	0.65	0.6473749999999999	0.45	0.85	True
log-power+weber-null.mapjitter.klw	1	Risky second	2	vertex	0.7	0.644375	0.45	0.8	True
log-power+weber-null.mapjitter.klw	2	Risky first	0	ips	0.3157894736842105	0.540657894736842	0.3157894736842105	0.7368421052631579	True
log-power+weber-null.mapjitter.klw	2	Risky first	0	vertex	0.5	0.5843055555555555	0.3333333333333333	0.7791666666666655	True
log-power+weber-null.mapjitter.klw	2	Risky first	1	ips	0.5238095238095238	0.5994047619047619	0.38095238095238093	0.8095238095238095	True
log-power+weber-null.mapjitter.klw	2	Risky first	1	vertex	0.7058823529411765	0.5367647058823529	0.35294117647058826	0.7647058823529411	True
log-power+weber-null.mapjitter.klw	2	Risky first	2	ips	0.65	0.5968749999999999	0.4	0.8012499999999989	True
log-power+weber-null.mapjitter.klw	2	Risky first	2	vertex	0.6842105263157895	0.6277631578947368	0.42105263157894735	0.8421052631578947	True
log-power+weber-null.mapjitter.klw	2	Risky second	0	ips	0.95	0.544125	0.35	0.75	False
log-power+weber-null.mapjitter.klw	2	Risky second	0	vertex	0.6190476190476191	0.5804761904761905	0.38095238095238093	0.7619047619047619	True
log-power+weber-null.mapjitter.klw	2	Risky second	1	ips	0.7	0.6259999999999999	0.45	0.8	True
log-power+weber-null.mapjitter.klw	2	Risky second	1	vertex	0.42105263157894735	0.5446052631578947	0.3684210526315789	0.7368421052631579	True
log-power+weber-null.mapjitter.klw	2	Risky second	2	ips	0.6	0.662625	0.45	0.85	True
log-power+weber-null.mapjitter.klw	2	Risky second	2	vertex	0.6666666666666666	0.71375	0.5	0.9444444444444444	True
log-power+weber-null.mapjitter.klw	3	Risky first	0	ips	0.75	0.610625	0.4	0.8	True
log-power+weber-null.mapjitter.klw	3	Risky first	0	vertex	0.7	0.613	0.45	0.8	True
log-power+weber-null.mapjitter.klw	3	Risky first	1	ips	0.5	0.62225	0.45	0.8	True
log-power+weber-null.mapjitter.klw	3	Risky first	1	vertex	0.6	0.6184999999999999	0.45	0.8	True
log-power+weber-null.mapjitter.klw	3	Risky first	2	ips	0.7	0.6333749999999999	0.45	0.85	True
log-power+weber-null.mapjitter.klw	3	Risky first	2	vertex	0.7	0.636625	0.4487500000000001	0.8	True
log-power+weber-null.mapjitter.klw	3	Risky second	0	ips	0.5	0.5009999999999999	0.3	0.7	True
log-power+weber-null.mapjitter.klw	3	Risky second	0	vertex	0.3	0.499625	0.25	0.7	True
log-power+weber-null.mapjitter.klw	3	Risky second	1	ips	0.65	0.5928749999999999	0.4	0.8	True
log-power+weber-null.mapjitter.klw	3	Risky second	1	vertex	0.55	0.5885	0.4	0.75	True
log-power+weber-null.mapjitter.klw	3	Risky second	2	ips	0.75	0.6738750000000002	0.45	0.85	True
log-power+weber-null.mapjitter.klw	3	Risky second	2	vertex	0.7	0.67125	0.45	0.9	True
log-power+weber-null.mapjitter.klw	4	Risky first	0	ips	0.4	0.50475	0.3	0.75	True
log-power+weber-null.mapjitter.klw	4	Risky first	0	vertex	0.6111111111111112	0.4754166666666667	0.2777777777777778	0.7222222222222222	True
log-power+weber-null.mapjitter.klw	4	Risky first	1	ips	0.4	0.39825000000000005	0.2	0.6	True
log-power+weber-null.mapjitter.klw	4	Risky first	1	vertex	0.3157894736842105	0.37986842105263163	0.15789473684210525	0.5802631578947357	True
log-power+weber-null.mapjitter.klw	4	Risky first	2	ips	0.1	0.272375	0.1	0.5	True
log-power+weber-null.mapjitter.klw	4	Risky first	2	vertex	0.2222222222222222	0.2893055555555556	0.1111111111111111	0.5013888888888877	True
log-power+weber-null.mapjitter.klw	4	Risky second	0	ips	0.42857142857142855	0.5095238095238095	0.2857142857142857	0.7142857142857143	True
log-power+weber-null.mapjitter.klw	4	Risky second	0	vertex	0.47368421052631576	0.5113157894736843	0.2631578947368421	0.7368421052631579	True
log-power+weber-null.mapjitter.klw	4	Risky second	1	ips	0.631578947368421	0.5722368421052632	0.3684210526315789	0.7894736842105263	True
log-power+weber-null.mapjitter.klw	4	Risky second	1	vertex	0.6	0.564625	0.35	0.75	True
log-power+weber-null.mapjitter.klw	4	Risky second	2	ips	0.55	0.5527500000000001	0.35	0.8	True
log-power+weber-null.mapjitter.klw	4	Risky second	2	vertex	0.65	0.5476249999999999	0.3	0.7512499999999989	True
log-power+weber-null.mapjitter.klw	5	Risky first	0	ips	0.95	0.8533750000000001	0.7	1.0	True
log-power+weber-null.mapjitter.klw	5	Risky first	0	vertex	1.0	0.8455000000000001	0.65	1.0	True
log-power+weber-null.mapjitter.klw	5	Risky first	1	ips	0.8	0.770625	0.59875	0.95	True
log-power+weber-null.mapjitter.klw	5	Risky first	1	vertex	0.8	0.7673749999999999	0.55	0.95	True
log-power+weber-null.mapjitter.klw	5	Risky first	2	ips	0.75	0.692375	0.45	0.9	True
log-power+weber-null.mapjitter.klw	5	Risky first	2	vertex	0.75	0.6833750000000001	0.45	0.9	True
log-power+weber-null.mapjitter.klw	5	Risky second	0	ips	0.6	0.6782499999999999	0.45	0.9	True
log-power+weber-null.mapjitter.klw	5	Risky second	0	vertex	0.75	0.6755000000000001	0.4	0.9	True
log-power+weber-null.mapjitter.klw	5	Risky second	1	ips	0.85	0.722125	0.5	0.9	True
log-power+weber-null.mapjitter.klw	5	Risky second	1	vertex	0.55	0.7145	0.5	0.9	True
log-power+weber-null.mapjitter.klw	5	Risky second	2	ips	0.85	0.747625	0.5	0.95	True
log-power+weber-null.mapjitter.klw	5	Risky second	2	vertex	0.75	0.7525	0.55	0.95	True
log-power+weber-null.mapjitter.klw	6	Risky first	0	ips	0.4	0.35137500000000005	0.2	0.55	True
log-power+weber-null.mapjitter.klw	6	Risky first	0	vertex	0.2	0.34525000000000006	0.15	0.55	True
log-power+weber-null.mapjitter.klw	6	Risky first	1	ips	0.45	0.385	0.2	0.55	True
log-power+weber-null.mapjitter.klw	6	Risky first	1	vertex	0.4	0.39162499999999995	0.2	0.55	True
log-power+weber-null.mapjitter.klw	6	Risky first	2	ips	0.15	0.234875	0.05	0.4	True
log-power+weber-null.mapjitter.klw	6	Risky first	2	vertex	0.1	0.24087499999999998	0.1	0.45	True
log-power+weber-null.mapjitter.klw	6	Risky second	0	ips	0.5	0.38087499999999996	0.2	0.55	True
log-power+weber-null.mapjitter.klw	6	Risky second	0	vertex	0.3	0.3875	0.2	0.6	True
log-power+weber-null.mapjitter.klw	6	Risky second	1	ips	0.5	0.534125	0.35	0.7	True
log-power+weber-null.mapjitter.klw	6	Risky second	1	vertex	0.65	0.524375	0.35	0.7	True
log-power+weber-null.mapjitter.klw	6	Risky second	2	ips	0.5	0.48224999999999996	0.25	0.7	True
log-power+weber-null.mapjitter.klw	6	Risky second	2	vertex	0.45	0.48224999999999996	0.3	0.7	True
log-power+weber-null.mapjitter.klw	7	Risky first	0	ips	0.7368421052631579	0.6005263157894737	0.3684210526315789	0.7894736842105263	True
log-power+weber-null.mapjitter.klw	7	Risky first	0	vertex	0.47368421052631576	0.6407894736842106	0.42105263157894735	0.8421052631578947	True
log-power+weber-null.mapjitter.klw	7	Risky first	1	ips	0.5789473684210527	0.6293421052631579	0.42105263157894735	0.8421052631578947	True
log-power+weber-null.mapjitter.klw	7	Risky first	1	vertex	0.75	0.6192500000000001	0.4	0.85	True
log-power+weber-null.mapjitter.klw	7	Risky first	2	ips	0.7	0.635125	0.35	0.85	True
log-power+weber-null.mapjitter.klw	7	Risky first	2	vertex	0.8	0.628375	0.4	0.85	True
log-power+weber-null.mapjitter.klw	7	Risky second	0	ips	0.6666666666666666	0.5921428571428571	0.38095238095238093	0.8095238095238095	True
log-power+weber-null.mapjitter.klw	7	Risky second	0	vertex	0.7	0.6090000000000001	0.4	0.8	True
log-power+weber-null.mapjitter.klw	7	Risky second	1	ips	0.7894736842105263	0.6513157894736841	0.42105263157894735	0.8421052631578947	True
log-power+weber-null.mapjitter.klw	7	Risky second	1	vertex	0.65	0.6352500000000001	0.45	0.85	True
log-power+weber-null.mapjitter.klw	7	Risky second	2	ips	0.631578947368421	0.6940789473684209	0.47368421052631576	0.8947368421052632	True
log-power+weber-null.mapjitter.klw	7	Risky second	2	vertex	0.7	0.6928750000000001	0.45	0.9	True
log-power+weber-null.mapjitter.klw	9	Risky first	0	ips	0.7	0.5221250000000001	0.25	0.75	True
log-power+weber-null.mapjitter.klw	9	Risky first	0	vertex	0.5	0.5252500000000001	0.3	0.75	True
log-power+weber-null.mapjitter.klw	9	Risky first	1	ips	0.25	0.2865	0.1	0.5	True
log-power+weber-null.mapjitter.klw	9	Risky first	1	vertex	0.05	0.279625	0.1	0.45	False
log-power+weber-null.mapjitter.klw	9	Risky first	2	ips	0.0	0.08175	0.0	0.20124999999999887	True
log-power+weber-null.mapjitter.klw	9	Risky first	2	vertex	0.0	0.082375	0.0	0.2	True
log-power+weber-null.mapjitter.klw	9	Risky second	0	ips	0.75	0.6521250000000001	0.45	0.85	True
log-power+weber-null.mapjitter.klw	9	Risky second	0	vertex	0.8	0.656125	0.4	0.85	True
log-power+weber-null.mapjitter.klw	9	Risky second	1	ips	0.5	0.481875	0.25	0.7	True
log-power+weber-null.mapjitter.klw	9	Risky second	1	vertex	0.15	0.46862500000000007	0.25	0.7	False
log-power+weber-null.mapjitter.klw	9	Risky second	2	ips	0.55	0.249	0.09875000000000007	0.45	False
log-power+weber-null.mapjitter.klw	9	Risky second	2	vertex	0.0	0.253125	0.05	0.45	False
log-power+weber-null.mapjitter.klw	10	Risky first	0	ips	0.95	0.7988749999999999	0.64875	0.95	True
log-power+weber-null.mapjitter.klw	10	Risky first	0	vertex	0.8	0.8005	0.6	0.95	True
log-power+weber-null.mapjitter.klw	10	Risky first	1	ips	0.85	0.70075	0.5	0.9	True
log-power+weber-null.mapjitter.klw	10	Risky first	1	vertex	0.8	0.706875	0.5	0.9	True
log-power+weber-null.mapjitter.klw	10	Risky first	2	ips	0.55	0.61625	0.4	0.85	True
log-power+weber-null.mapjitter.klw	10	Risky first	2	vertex	0.65	0.613	0.35	0.85	True
log-power+weber-null.mapjitter.klw	10	Risky second	0	ips	0.7	0.617	0.35	0.8	True
log-power+weber-null.mapjitter.klw	10	Risky second	0	vertex	0.4	0.615125	0.4	0.8	True
log-power+weber-null.mapjitter.klw	10	Risky second	1	ips	0.8	0.679625	0.5	0.8512499999999988	True
log-power+weber-null.mapjitter.klw	10	Risky second	1	vertex	0.65	0.68	0.5	0.85	True
log-power+weber-null.mapjitter.klw	10	Risky second	2	ips	0.65	0.7044999999999999	0.4987500000000001	0.9	True
log-power+weber-null.mapjitter.klw	10	Risky second	2	vertex	1.0	0.71525	0.5	0.9	False
log-power+weber-null.mapjitter.klw	11	Risky first	0	ips	0.6	0.56025	0.35	0.75	True
log-power+weber-null.mapjitter.klw	11	Risky first	0	vertex	0.6666666666666666	0.5489285714285714	0.2857142857142857	0.7619047619047619	True
log-power+weber-null.mapjitter.klw	11	Risky first	1	ips	0.4	0.599375	0.45	0.8	False
log-power+weber-null.mapjitter.klw	11	Risky first	1	vertex	0.6842105263157895	0.6198684210526315	0.42105263157894735	0.7894736842105263	True
log-power+weber-null.mapjitter.klw	11	Risky first	2	ips	0.7	0.5933750000000001	0.4	0.75	True
log-power+weber-null.mapjitter.klw	11	Risky first	2	vertex	0.7	0.59675	0.4	0.8	True
log-power+weber-null.mapjitter.klw	11	Risky second	0	ips	0.5	0.470125	0.3	0.65	True
log-power+weber-null.mapjitter.klw	11	Risky second	0	vertex	0.47368421052631576	0.4578947368421053	0.2631578947368421	0.6842105263157895	True
log-power+weber-null.mapjitter.klw	11	Risky second	1	ips	0.55	0.5722499999999999	0.4	0.75	True
log-power+weber-null.mapjitter.klw	11	Risky second	1	vertex	0.65	0.568125	0.3987500000000001	0.75	True
log-power+weber-null.mapjitter.klw	11	Risky second	2	ips	0.6	0.6175	0.4	0.8	True
log-power+weber-null.mapjitter.klw	11	Risky second	2	vertex	0.55	0.6141249999999999	0.4	0.8	True
log-power+weber-null.mapjitter.klw	18	Risky first	0	ips	0.3	0.375375	0.15	0.6	True
log-power+weber-null.mapjitter.klw	18	Risky first	0	vertex	0.21052631578947367	0.36289473684210527	0.15789473684210525	0.631578947368421	True
log-power+weber-null.mapjitter.klw	18	Risky first	1	ips	0.55	0.542875	0.3	0.75	True
log-power+weber-null.mapjitter.klw	18	Risky first	1	vertex	0.7619047619047619	0.5483333333333333	0.3333333333333333	0.7142857142857143	False
log-power+weber-null.mapjitter.klw	18	Risky first	2	ips	0.6842105263157895	0.6778947368421052	0.42105263157894735	0.8947368421052632	True
log-power+weber-null.mapjitter.klw	18	Risky first	2	vertex	0.75	0.6741250000000001	0.45	0.9	True
log-power+weber-null.mapjitter.klw	18	Risky second	0	ips	0.4	0.387	0.1987500000000001	0.6	True
log-power+weber-null.mapjitter.klw	18	Risky second	0	vertex	0.25	0.38650000000000007	0.15	0.65	True
log-power+weber-null.mapjitter.klw	18	Risky second	1	ips	0.9411764705882353	0.6316176470588235	0.41029411764705886	0.8823529411764706	False
log-power+weber-null.mapjitter.klw	18	Risky second	1	vertex	0.75	0.625125	0.4	0.8	True
log-power+weber-null.mapjitter.klw	18	Risky second	2	ips	0.7368421052631579	0.7931578947368422	0.5789473684210527	0.9473684210526315	True
log-power+weber-null.mapjitter.klw	18	Risky second	2	vertex	0.8	0.7923750000000002	0.59875	0.95	True
log-power+weber-null.mapjitter.klw	19	Risky first	0	ips	0.85	0.6821250000000001	0.45	0.8512499999999988	True
log-power+weber-null.mapjitter.klw	19	Risky first	0	vertex	0.75	0.68375	0.45	0.9	True
log-power+weber-null.mapjitter.klw	19	Risky first	1	ips	0.4	0.452125	0.25	0.7	True
log-power+weber-null.mapjitter.klw	19	Risky first	1	vertex	0.3	0.4590000000000001	0.25	0.65	True
log-power+weber-null.mapjitter.klw	19	Risky first	2	ips	0.1	0.22487499999999996	0.05	0.4012499999999989	True
log-power+weber-null.mapjitter.klw	19	Risky first	2	vertex	0.15789473684210525	0.22684210526315787	0.05263157894736842	0.42105263157894735	True
log-power+weber-null.mapjitter.klw	19	Risky second	0	ips	0.8	0.7020000000000001	0.45	0.9	True
log-power+weber-null.mapjitter.klw	19	Risky second	0	vertex	0.65	0.704	0.5	0.9	True
log-power+weber-null.mapjitter.klw	19	Risky second	1	ips	0.3157894736842105	0.5447368421052632	0.3157894736842105	0.7381578947368409	True
log-power+weber-null.mapjitter.klw	19	Risky second	1	vertex	0.75	0.528375	0.3	0.75	True
log-power+weber-null.mapjitter.klw	19	Risky second	2	ips	0.23809523809523808	0.3186904761904762	0.14285714285714285	0.5238095238095238	True
log-power+weber-null.mapjitter.klw	19	Risky second	2	vertex	0.3	0.322	0.1	0.55	True
log-power+weber-null.mapjitter.klw	21	Risky first	0	ips	0.5454545454545454	0.44625	0.22727272727272727	0.6363636363636364	True
log-power+weber-null.mapjitter.klw	21	Risky first	0	vertex	0.3333333333333333	0.43680555555555556	0.2222222222222222	0.6666666666666666	True
log-power+weber-null.mapjitter.klw	21	Risky first	1	ips	0.4	0.471625	0.3	0.6512499999999989	True
log-power+weber-null.mapjitter.klw	21	Risky first	1	vertex	0.35	0.48762500000000003	0.3	0.65	True
log-power+weber-null.mapjitter.klw	21	Risky first	2	ips	0.5	0.44333333333333336	0.2222222222222222	0.6666666666666666	True
log-power+weber-null.mapjitter.klw	21	Risky first	2	vertex	0.45454545454545453	0.4293181818181818	0.22727272727272727	0.6363636363636364	True
log-power+weber-null.mapjitter.klw	21	Risky second	0	ips	0.6363636363636364	0.4425	0.22727272727272727	0.6363636363636364	True
log-power+weber-null.mapjitter.klw	21	Risky second	0	vertex	0.3333333333333333	0.4361111111111111	0.2222222222222222	0.6666666666666666	True
log-power+weber-null.mapjitter.klw	21	Risky second	1	ips	0.45	0.496375	0.3	0.7	True
log-power+weber-null.mapjitter.klw	21	Risky second	1	vertex	0.6	0.52475	0.35	0.7	True
log-power+weber-null.mapjitter.klw	21	Risky second	2	ips	0.5	0.5333333333333334	0.2777777777777778	0.7222222222222222	True
log-power+weber-null.mapjitter.klw	21	Risky second	2	vertex	0.45454545454545453	0.5072727272727272	0.3181818181818182	0.7272727272727273	True
log-power+weber-null.mapjitter.klw	25	Risky first	0	ips	0.2	0.41412499999999997	0.2	0.65	True
log-power+weber-null.mapjitter.klw	25	Risky first	0	vertex	0.45	0.423	0.25	0.65	True
log-power+weber-null.mapjitter.klw	25	Risky first	1	ips	0.3333333333333333	0.5452777777777778	0.3333333333333333	0.7777777777777778	True
log-power+weber-null.mapjitter.klw	25	Risky first	1	vertex	0.6666666666666666	0.574047619047619	0.3333333333333333	0.8095238095238095	True
log-power+weber-null.mapjitter.klw	25	Risky first	2	ips	0.8	0.7048749999999999	0.5	0.9	True
log-power+weber-null.mapjitter.klw	25	Risky first	2	vertex	0.8421052631578947	0.6982894736842105	0.47368421052631576	0.8947368421052632	True
log-power+weber-null.mapjitter.klw	25	Risky second	0	ips	0.7	0.502875	0.3	0.7	True
log-power+weber-null.mapjitter.klw	25	Risky second	0	vertex	0.5	0.506625	0.3	0.75	True
log-power+weber-null.mapjitter.klw	25	Risky second	1	ips	0.85	0.71575	0.5	0.9	True
log-power+weber-null.mapjitter.klw	25	Risky second	1	vertex	0.7	0.7246250000000001	0.55	0.9	True
log-power+weber-null.mapjitter.klw	25	Risky second	2	ips	0.9	0.8638749999999998	0.7	1.0	True
log-power+weber-null.mapjitter.klw	25	Risky second	2	vertex	0.8	0.8611249999999999	0.7	1.0	True
log-power+weber-null.mapjitter.klw	26	Risky first	0	ips	0.45	0.3995	0.2	0.6	True
log-power+weber-null.mapjitter.klw	26	Risky first	0	vertex	0.35	0.4035	0.2	0.6	True
log-power+weber-null.mapjitter.klw	26	Risky first	1	ips	0.5	0.50725	0.3	0.7	True
log-power+weber-null.mapjitter.klw	26	Risky first	1	vertex	0.45	0.498875	0.3	0.7	True
log-power+weber-null.mapjitter.klw	26	Risky first	2	ips	0.55	0.5916250000000001	0.4	0.8	True
log-power+weber-null.mapjitter.klw	26	Risky first	2	vertex	0.65	0.5852499999999999	0.35	0.8	True
log-power+weber-null.mapjitter.klw	26	Risky second	0	ips	0.5	0.44425	0.25	0.65	True
log-power+weber-null.mapjitter.klw	26	Risky second	0	vertex	0.3	0.43925	0.25	0.6012499999999988	True
log-power+weber-null.mapjitter.klw	26	Risky second	1	ips	0.7	0.6405	0.45	0.8	True
log-power+weber-null.mapjitter.klw	26	Risky second	1	vertex	0.7	0.633375	0.45	0.85	True
log-power+weber-null.mapjitter.klw	26	Risky second	2	ips	1.0	0.8002499999999999	0.6	0.95	False
log-power+weber-null.mapjitter.klw	26	Risky second	2	vertex	0.7	0.799	0.65	0.95	True
log-power+weber-null.mapjitter.klw	29	Risky first	0	ips	0.5	0.4147222222222222	0.2222222222222222	0.6111111111111112	True
log-power+weber-null.mapjitter.klw	29	Risky first	0	vertex	0.3181818181818182	0.4755681818181818	0.2727272727272727	0.6818181818181818	True
log-power+weber-null.mapjitter.klw	29	Risky first	1	ips	0.4090909090909091	0.4511363636363636	0.2727272727272727	0.6363636363636364	True
log-power+weber-null.mapjitter.klw	29	Risky first	1	vertex	0.11764705882352941	0.36514705882352944	0.17647058823529413	0.5882352941176471	False
log-power+weber-null.mapjitter.klw	29	Risky first	2	ips	0.5	0.307375	0.14875000000000008	0.5	True
log-power+weber-null.mapjitter.klw	29	Risky first	2	vertex	0.2	0.30925	0.15	0.5	True
log-power+weber-null.mapjitter.klw	29	Risky second	0	ips	0.6111111111111112	0.4283333333333333	0.2222222222222222	0.6111111111111112	True
log-power+weber-null.mapjitter.klw	29	Risky second	0	vertex	0.4090909090909091	0.48147727272727264	0.2727272727272727	0.6818181818181818	True
