label	order	rung	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-spl5-n2.klw	Risky first	1	0.000571428571428572	-0.06256349206349207	0.06984126984126984	0.5025	-0.014285714285714289	0.036445365126295676	1.560324302134647	20.32902298850575
log-spl5-n2.klw	Risky first	2	-0.002292602040816327	-0.07088690476190476	0.06603599773242623	0.5075	-0.001995464852607712	0.039793806545429716	1.7756979824740167	21.901569186875893
log-spl5-n2.klw	Risky first	3	-0.0015821428571428557	-0.0709563492063492	0.06614285714285704	0.4975	0.05968253968253967	0.03836606192729519	2.048385448600041	24.130185979971387
log-spl5-n2.klw	Risky first	4	-0.006623214285714285	-0.08088888888888889	0.06342261904761905	0.44	0.0003968253968253986	0.04195467576645311	2.362153209109731	26.62391304347826
log-spl5-n2.klw	Risky first	5	-0.0069607142857142845	-0.07296513605442179	0.06251955782312923	0.425	-0.0010997732426303959	0.039340281011939926	2.7396952104499275	29.690130624092888
log-spl5-n2.klw	Risky first	6	-0.00869980158730159	-0.06878968253968253	0.05387499999999996	0.3875	-0.005158730158730161	0.030555798075844035	3.2010473397570176	33.354105571847505
log-spl5-n2.klw	Risky second	1	0.005830952380952381	-0.06413492063492063	0.06646825396825386	0.575	0.052380952380952375	0.03844840960259965	1.5596264367816093	20.32471264367816
log-spl5-n2.klw	Risky second	2	0.005104308390022674	-0.06531859410430838	0.0786587301587301	0.5775	0.1287074829931973	0.048648051157488874	1.7766917293233082	21.94167852062589
log-spl5-n2.klw	Risky second	3	0.0025912698412698405	-0.0624047619047619	0.0716190476190476	0.5325	0.05492063492063492	0.038718294244327746	2.047557997557998	24.103276353276353
log-spl5-n2.klw	Risky second	4	0.004202182539682539	-0.06706944444444445	0.06985317460317451	0.535	0.038253968253968255	0.03420792520649049	2.3660791145726585	26.685078909612624
log-spl5-n2.klw	Risky second	5	0.010409722222222221	-0.05023837868480727	0.0734750566893424	0.645	0.019489795918367338	0.03151580001348493	2.740617872693344	29.772859216255444
log-spl5-n2.klw	Risky second	6	0.016614285714285713	-0.04571428571428571	0.08292857142857138	0.69	0.019999999999999997	0.03473791428793085	3.2039694025222243	33.36903039073806
