label	order	rung	stim	model	lo	hi	observed	observed_sem	frac	stake_chf
log-spl5-mem.klw	Risky first	1	ips	0.3070611111111111	0.26026190476190475	0.3489206349206349	0.25523809523809526	0.03563333496167406	1.5597625869832175	20.310888252149
log-spl5-mem.klw	Risky first	1	vertex	0.31578253968253966	0.2688412698412699	0.3635079365079365	0.26952380952380955	0.03989649139139269	1.5608892548373814	20.347262247838618
log-spl5-mem.klw	Risky first	2	ips	0.39334410430839	0.3495034013605442	0.4399920634920635	0.3597278911564626	0.036890898456950406	1.7755159854309996	21.92067988668555
log-spl5-mem.klw	Risky first	2	vertex	0.4000387755102041	0.34696768707482994	0.4547928004535147	0.3617233560090703	0.037871423105675164	1.7758825944170773	21.882183908045977
log-spl5-mem.klw	Risky first	3	ips	0.49281190476190473	0.439015873015873	0.5442896825396825	0.5065079365079365	0.03583984568264996	2.0474562474562474	24.108262108262107
log-spl5-mem.klw	Risky first	3	vertex	0.4946261904761905	0.4449126984126984	0.5471587301587302	0.44682539682539685	0.041334521605188454	2.049322660098522	24.152298850574713
log-spl5-mem.klw	Risky first	4	ips	0.5868944444444445	0.5335873015873015	0.6378015873015873	0.5920634920634921	0.03893107336834764	2.365024630541872	26.70689655172414
log-spl5-mem.klw	Risky first	4	vertex	0.583835119047619	0.533779761904762	0.629813492063492	0.5916666666666667	0.046162380236536814	2.359231411862991	26.539473684210527
log-spl5-mem.klw	Risky first	5	ips	0.6689959183673468	0.6181632653061224	0.7171904761904762	0.7070748299319728	0.037901241341324075	2.740600414078675	29.659420289855074
log-spl5-mem.klw	Risky first	5	vertex	0.6593910714285713	0.6059761904761904	0.713922619047619	0.7081746031746032	0.03676840969590351	2.7387873754152823	29.72093023255814
log-spl5-mem.klw	Risky first	6	ips	0.7400003968253968	0.6903968253968253	0.7885	0.7913492063492064	0.031450639009639896	3.2096774193548385	33.47214076246334
log-spl5-mem.klw	Risky first	6	vertex	0.729834126984127	0.684672619047619	0.7781349206349206	0.7965079365079365	0.03339170559287082	3.1924172601591954	33.23607038123167
log-spl5-mem.klw	Risky second	1	ips	0.32664920634920636	0.27840476190476193	0.37238095238095237	0.3307936507936508	0.03779668257219359	1.5596953478797857	20.35014409221902
log-spl5-mem.klw	Risky second	1	vertex	0.3210404761904762	0.27206349206349206	0.3641428571428571	0.27841269841269844	0.039049137240570096	1.5595579205894394	20.299426934097422
log-spl5-mem.klw	Risky second	2	ips	0.42528276643990925	0.3768469387755102	0.47584240362811797	0.48426303854875286	0.04272237697099603	1.7773707773707774	21.937321937321936
log-spl5-mem.klw	Risky second	2	vertex	0.4196122448979592	0.3712721088435374	0.46562244897959176	0.35555555555555557	0.03613785549893971	1.7760146103896104	21.946022727272727
log-spl5-mem.klw	Risky second	3	ips	0.5399047619047619	0.4918214285714285	0.59	0.5704761904761905	0.04062470693299859	2.0469155844155846	24.068181818181817
log-spl5-mem.klw	Risky second	3	vertex	0.5345	0.48569444444444443	0.5849682539682539	0.5155555555555555	0.03387422958262476	2.048204081632653	24.138571428571428
log-spl5-mem.klw	Risky second	4	ips	0.6514470238095237	0.6026111111111111	0.7004781746031746	0.7068253968253969	0.03144354018281707	2.3689584191025115	26.74207492795389
log-spl5-mem.klw	Risky second	4	vertex	0.6471214285714285	0.6	0.6886428571428571	0.6685714285714285	0.03774559433836991	2.3632244897959183	26.62857142857143
log-spl5-mem.klw	Risky second	5	ips	0.74216462585034	0.6952721088435373	0.7838696145124716	0.7686167800453515	0.03314172753475259	2.7425664451827245	29.795058139534884
log-spl5-mem.klw	Risky second	5	vertex	0.7363992063492063	0.6855555555555556	0.7787638888888888	0.7491269841269842	0.030595375849986766	2.7386749482401656	29.75072463768116
log-spl5-mem.klw	Risky second	6	ips	0.812807142857143	0.7713571428571429	0.8542857142857142	0.84	0.027255405754769875	3.206335403726708	33.391304347826086
log-spl5-mem.klw	Risky second	6	vertex	0.8065761904761906	0.7618571428571429	0.8438571428571429	0.82	0.02774433093732238	3.2016102394715107	33.346820809248555
