label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-affine-n1.pathfinder	Risky first	0	0.002451901254919834	-0.047573044528816305	0.0486370650333498	0.5375	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-affine-n1.pathfinder	Risky first	1	-0.0016877609895632872	-0.04382795462682681	0.03934975489398311	0.4875	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-affine-n1.pathfinder	Risky first	2	0.006917770585108047	-0.041822036150983524	0.055879810935538475	0.5975	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-affine-n1.pathfinder	Risky second	0	0.012889043496186353	-0.030898295522355672	0.05633293460925036	0.72	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-affine-n1.pathfinder	Risky second	1	0.02064979419199896	-0.023620522052521166	0.07089826568585966	0.8225	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-affine-n1.pathfinder	Risky second	2	0.014245456986622398	-0.028328394037040655	0.06364601709902457	0.7175	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
