label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-power-percmem	Risky first	0	-0.004839835934373745	-0.05110345797010988	0.04370967525766287	0.425	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-power-percmem	Risky first	1	-0.002003880212372028	-0.04679161217916193	0.04006551998789943	0.4525	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-power-percmem	Risky first	2	0.013199580390369866	-0.03250191097172522	0.06549084051483431	0.6825	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-power-percmem	Risky second	0	0.00756892203452354	-0.03990483242738881	0.0523239565363625	0.6225	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-power-percmem	Risky second	1	0.013489666488605008	-0.02966987975413451	0.06194511329252589	0.715	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-power-percmem	Risky second	2	0.02668455066237021	-0.018948993153880378	0.07749420629495817	0.8525	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
