label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-spl3-null.klw	Risky first	0	-0.0008684485117811039	-0.04910278944113531	0.046776385195226394	0.485	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-spl3-null.klw	Risky first	1	0.0009992134014690417	-0.04257455055387386	0.044438220104628764	0.51	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-spl3-null.klw	Risky first	2	-0.0001798863245457677	-0.04436945974562075	0.04360788892909633	0.49	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-spl3-null.klw	Risky second	0	-0.0010367846021981347	-0.03970843776106934	0.04134878050103612	0.49	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-spl3-null.klw	Risky second	1	0.00466615537762154	-0.039754135944648994	0.04764580441426969	0.5975	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-spl3-null.klw	Risky second	2	-0.0036845354728813383	-0.0516361439312567	0.046040520673979304	0.4375	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
