label	statistic	observed	model_median	lo	hi	ppp	covered
log-spl3-n1.klw	dp_second_high	0.03700550076489928	0.01521417179311918	-0.032436960908765515	0.06263684915752578	0.18	True
log-spl3-n1.klw	dp_second_mean	0.05276153629979372	0.01535680088090528	-0.015986607136209082	0.043011530555869294	0.0025	False
log-spl3-n1.klw	order_contrast	0.04634131164427492	0.0175334950567149	-0.0263688381253618	0.05738371159202649	0.095	True
log-spl3-n1.klw	stake_slope_second	-0.022942746476581066	0.008119541277436026	-0.05616862773817669	0.074442925495557	0.785	True
log-spl3-n1.klw	three_way	-0.027590793893314813	-0.0038214839364774378	-0.09469692486244896	0.09142020747693026	0.6975	True
log-spl3-n1.klw	slope_second_ctbs	-0.10307985756335969	-0.0014898605919533292	-0.1274807993785912	0.1053927218438122	0.9475	True
log-spl3-n1.klw	slope_contrast	-0.09379377187391535	-0.034200240976882346	-0.1774344484409002	0.1020890637977006	0.7475	True
