label	statistic	observed	model_median	lo	hi	ppp	covered
log-affine-n1n2.klw	dp_second_high	0.03700550076489928	0.012718864260217677	-0.04203148835291692	0.07090336501426721	0.1975	True
log-affine-n1n2.klw	dp_second_mean	0.05276153629979372	0.013316324935077728	-0.014521446430778594	0.044739877609736016	0.0075	False
log-affine-n1n2.klw	order_contrast	0.04634131164427492	0.017903009156879153	-0.02213048137915445	0.06142784886416028	0.1075	True
log-affine-n1n2.klw	stake_slope_second	-0.022942746476581066	-0.0011886317525415246	-0.07559142173615867	0.0704983806919897	0.7225	True
log-affine-n1n2.klw	three_way	-0.027590793893314813	-0.011349212731344649	-0.12445932136810044	0.08128368189381012	0.6	True
log-affine-n1n2.klw	slope_second_ctbs	-0.10307985756335969	-0.002480361760749117	-0.12027656563146776	0.11474407110899215	0.95	True
log-affine-n1n2.klw	slope_contrast	-0.09379377187391535	-0.01613244126847785	-0.1824586680256563	0.1284773918633424	0.8425	True
