label	statistic	observed	model_median	lo	hi	ppp	covered
log-weber+cspl5-n1n2.pathfinder	dp_second_high	0.03700550076489928	0.020109255823541616	-0.02899619720296414	0.07239278933263897	0.2725	True
log-weber+cspl5-n1n2.pathfinder	dp_second_mean	0.05276153629979372	0.01656988260482291	-0.009438135807220306	0.042105826807065205	0.005	False
log-weber+cspl5-n1n2.pathfinder	order_contrast	0.04634131164427492	0.02023154716432024	-0.021143720380230862	0.06552610438114641	0.1175	True
log-weber+cspl5-n1n2.pathfinder	stake_slope_second	-0.022942746476581066	0.006146263928218765	-0.06602918009308996	0.06905538196139709	0.765	True
log-weber+cspl5-n1n2.pathfinder	three_way	-0.027590793893314813	-0.00020627389711846966	-0.10385787728169406	0.0989900582242465	0.7225	True
log-weber+cspl5-n1n2.pathfinder	slope_second_ctbs	-0.10307985756335969	0.020993150506283642	-0.08118348818543276	0.13903364424874817	0.985	False
log-weber+cspl5-n1n2.pathfinder	slope_contrast	-0.09379377187391535	-0.0022302545676683994	-0.13077846888022351	0.13844095199410034	0.91	True
