label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-power+weber-percmem.mapjitter.klw	4	Risky second	2	vertex	0.65	0.58625	0.3	0.8	True
log-power+weber-percmem.mapjitter.klw	5	Risky first	0	ips	0.95	0.8473750000000001	0.7	1.0	True
log-power+weber-percmem.mapjitter.klw	5	Risky first	0	vertex	1.0	0.8615	0.65	1.0	True
log-power+weber-percmem.mapjitter.klw	5	Risky first	1	ips	0.8	0.772125	0.59875	0.95	True
log-power+weber-percmem.mapjitter.klw	5	Risky first	1	vertex	0.8	0.7702499999999999	0.55	0.95	True
log-power+weber-percmem.mapjitter.klw	5	Risky first	2	ips	0.75	0.7011250000000001	0.5	0.9	True
log-power+weber-percmem.mapjitter.klw	5	Risky first	2	vertex	0.75	0.6695	0.45	0.9	True
log-power+weber-percmem.mapjitter.klw	5	Risky second	0	ips	0.6	0.67975	0.45	0.9	True
log-power+weber-percmem.mapjitter.klw	5	Risky second	0	vertex	0.75	0.6658750000000001	0.4	0.8512499999999988	True
log-power+weber-percmem.mapjitter.klw	5	Risky second	1	ips	0.85	0.7196250000000001	0.5	0.9	True
log-power+weber-percmem.mapjitter.klw	5	Risky second	1	vertex	0.55	0.710375	0.5	0.9	True
log-power+weber-percmem.mapjitter.klw	5	Risky second	2	ips	0.85	0.745	0.5	0.95	True
log-power+weber-percmem.mapjitter.klw	5	Risky second	2	vertex	0.75	0.738625	0.5	0.95	True
log-power+weber-percmem.mapjitter.klw	6	Risky first	0	ips	0.4	0.35362499999999997	0.2	0.55	True
log-power+weber-percmem.mapjitter.klw	6	Risky first	0	vertex	0.2	0.33162499999999995	0.15	0.5	True
log-power+weber-percmem.mapjitter.klw	6	Risky first	1	ips	0.45	0.395875	0.2	0.55	True
log-power+weber-percmem.mapjitter.klw	6	Risky first	1	vertex	0.4	0.36875	0.15	0.55	True
log-power+weber-percmem.mapjitter.klw	6	Risky first	2	ips	0.15	0.257625	0.09875000000000007	0.45	True
log-power+weber-percmem.mapjitter.klw	6	Risky first	2	vertex	0.1	0.207875	0.05	0.4	True
log-power+weber-percmem.mapjitter.klw	6	Risky second	0	ips	0.5	0.379	0.2	0.55	True
log-power+weber-percmem.mapjitter.klw	6	Risky second	0	vertex	0.3	0.38400000000000006	0.2	0.55	True
log-power+weber-percmem.mapjitter.klw	6	Risky second	1	ips	0.5	0.54275	0.4	0.7	True
log-power+weber-percmem.mapjitter.klw	6	Risky second	1	vertex	0.65	0.534875	0.35	0.7	True
log-power+weber-percmem.mapjitter.klw	6	Risky second	2	ips	0.5	0.5103749999999999	0.3	0.7	True
log-power+weber-percmem.mapjitter.klw	6	Risky second	2	vertex	0.45	0.46612499999999996	0.25	0.7	True
log-power+weber-percmem.mapjitter.klw	7	Risky first	0	ips	0.7368421052631579	0.6118421052631579	0.3684210526315789	0.8421052631578947	True
log-power+weber-percmem.mapjitter.klw	7	Risky first	0	vertex	0.47368421052631576	0.6331578947368421	0.3684210526315789	0.8421052631578947	True
log-power+weber-percmem.mapjitter.klw	7	Risky first	1	ips	0.5789473684210527	0.6357894736842106	0.42105263157894735	0.8421052631578947	True
log-power+weber-percmem.mapjitter.klw	7	Risky first	1	vertex	0.75	0.615875	0.4	0.8	True
log-power+weber-percmem.mapjitter.klw	7	Risky first	2	ips	0.7	0.641875	0.4487500000000001	0.9	True
log-power+weber-percmem.mapjitter.klw	7	Risky first	2	vertex	0.8	0.632	0.4	0.85	True
log-power+weber-percmem.mapjitter.klw	7	Risky second	0	ips	0.6666666666666666	0.6001190476190477	0.38095238095238093	0.8095238095238095	True
log-power+weber-percmem.mapjitter.klw	7	Risky second	0	vertex	0.7	0.604	0.4	0.8	True
log-power+weber-percmem.mapjitter.klw	7	Risky second	1	ips	0.7894736842105263	0.6490789473684211	0.42105263157894735	0.8947368421052632	True
log-power+weber-percmem.mapjitter.klw	7	Risky second	1	vertex	0.65	0.625625	0.45	0.85	True
log-power+weber-percmem.mapjitter.klw	7	Risky second	2	ips	0.631578947368421	0.6989473684210527	0.47368421052631576	0.8947368421052632	True
log-power+weber-percmem.mapjitter.klw	7	Risky second	2	vertex	0.7	0.6839999999999999	0.45	0.9	True
log-power+weber-percmem.mapjitter.klw	9	Risky first	0	ips	0.7	0.562875	0.34875000000000006	0.75	True
log-power+weber-percmem.mapjitter.klw	9	Risky first	0	vertex	0.5	0.5038750000000001	0.3	0.7	True
log-power+weber-percmem.mapjitter.klw	9	Risky first	1	ips	0.25	0.35700000000000004	0.15	0.55	True
log-power+weber-percmem.mapjitter.klw	9	Risky first	1	vertex	0.05	0.18774999999999997	0.0	0.35124999999999884	True
log-power+weber-percmem.mapjitter.klw	9	Risky first	2	ips	0.0	0.11662499999999999	0.0	0.3	True
log-power+weber-percmem.mapjitter.klw	9	Risky first	2	vertex	0.0	0.05537500000000001	0.0	0.2	True
log-power+weber-percmem.mapjitter.klw	9	Risky second	0	ips	0.75	0.7223750000000001	0.5	0.9	True
log-power+weber-percmem.mapjitter.klw	9	Risky second	0	vertex	0.8	0.638375	0.4	0.85	True
log-power+weber-percmem.mapjitter.klw	9	Risky second	1	ips	0.5	0.6008749999999999	0.4	0.8	True
log-power+weber-percmem.mapjitter.klw	9	Risky second	1	vertex	0.15	0.28900000000000003	0.1	0.55	True
log-power+weber-percmem.mapjitter.klw	9	Risky second	2	ips	0.55	0.403	0.15	0.65	True
log-power+weber-percmem.mapjitter.klw	9	Risky second	2	vertex	0.0	0.08650000000000001	0.0	0.25	True
log-power+weber-percmem.mapjitter.klw	10	Risky first	0	ips	0.95	0.7953749999999999	0.6	0.95	True
log-power+weber-percmem.mapjitter.klw	10	Risky first	0	vertex	0.8	0.8011250000000001	0.6	0.95	True
log-power+weber-percmem.mapjitter.klw	10	Risky first	1	ips	0.85	0.7020000000000001	0.5	0.9	True
log-power+weber-percmem.mapjitter.klw	10	Risky first	1	vertex	0.8	0.7058749999999999	0.5	0.9	True
log-power+weber-percmem.mapjitter.klw	10	Risky first	2	ips	0.55	0.622	0.4	0.8	True
log-power+weber-percmem.mapjitter.klw	10	Risky first	2	vertex	0.65	0.611125	0.4	0.8	True
log-power+weber-percmem.mapjitter.klw	10	Risky second	0	ips	0.7	0.632375	0.35	0.85	True
log-power+weber-percmem.mapjitter.klw	10	Risky second	0	vertex	0.4	0.6032500000000001	0.35	0.8	True
log-power+weber-percmem.mapjitter.klw	10	Risky second	1	ips	0.8	0.6829999999999999	0.4987500000000001	0.8512499999999988	True
log-power+weber-percmem.mapjitter.klw	10	Risky second	1	vertex	0.65	0.6779999999999999	0.45	0.8512499999999988	True
log-power+weber-percmem.mapjitter.klw	10	Risky second	2	ips	0.65	0.7020000000000001	0.5	0.9	True
log-power+weber-percmem.mapjitter.klw	10	Risky second	2	vertex	1.0	0.7263749999999999	0.5	0.9	False
log-power+weber-percmem.mapjitter.klw	11	Risky first	0	ips	0.6	0.54025	0.35	0.75	True
log-power+weber-percmem.mapjitter.klw	11	Risky first	0	vertex	0.6666666666666666	0.5580952380952381	0.3333333333333333	0.8095238095238095	True
log-power+weber-percmem.mapjitter.klw	11	Risky first	1	ips	0.4	0.5834999999999999	0.4487500000000001	0.75	False
log-power+weber-percmem.mapjitter.klw	11	Risky first	1	vertex	0.6842105263157895	0.6323684210526317	0.47368421052631576	0.8421052631578947	True
log-power+weber-percmem.mapjitter.klw	11	Risky first	2	ips	0.7	0.5790000000000001	0.35	0.75	True
log-power+weber-percmem.mapjitter.klw	11	Risky first	2	vertex	0.7	0.597	0.35	0.8	True
log-power+weber-percmem.mapjitter.klw	11	Risky second	0	ips	0.5	0.45612500000000006	0.25	0.65	True
log-power+weber-percmem.mapjitter.klw	11	Risky second	0	vertex	0.47368421052631576	0.4722368421052632	0.2631578947368421	0.6842105263157895	True
log-power+weber-percmem.mapjitter.klw	11	Risky second	1	ips	0.55	0.5616249999999999	0.4	0.75	True
log-power+weber-percmem.mapjitter.klw	11	Risky second	1	vertex	0.65	0.58875	0.4	0.8	True
log-power+weber-percmem.mapjitter.klw	11	Risky second	2	ips	0.6	0.6125	0.4	0.8	True
log-power+weber-percmem.mapjitter.klw	11	Risky second	2	vertex	0.55	0.62375	0.4	0.85	True
log-power+weber-percmem.mapjitter.klw	18	Risky first	0	ips	0.3	0.41087500000000005	0.2	0.65	True
log-power+weber-percmem.mapjitter.klw	18	Risky first	0	vertex	0.21052631578947367	0.32618421052631574	0.10526315789473684	0.5789473684210527	True
log-power+weber-percmem.mapjitter.klw	18	Risky first	1	ips	0.55	0.554	0.34875000000000006	0.75	True
log-power+weber-percmem.mapjitter.klw	18	Risky first	1	vertex	0.7619047619047619	0.552142857142857	0.3333333333333333	0.7619047619047619	True
