label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-cspl5-n1n2.pathfinder	Risky first	0	-0.01094292774526078	-0.05579286068494383	0.030378685126363134	0.3375	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-cspl5-n1n2.pathfinder	Risky first	1	-0.009141418130250503	-0.05943573027297043	0.04001052255032794	0.3275	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-cspl5-n1n2.pathfinder	Risky first	2	0.015576363591688671	-0.035634995465490815	0.07472477092910523	0.7275	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-cspl5-n1n2.pathfinder	Risky second	0	0.011145188458158387	-0.03934064327485379	0.059636949516648746	0.6725	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-cspl5-n1n2.pathfinder	Risky second	1	0.01622123594254288	-0.033389835040874415	0.0633713297121081	0.7625	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-cspl5-n1n2.pathfinder	Risky second	2	0.020622012553027595	-0.033197642374334105	0.07766698401848776	0.7675	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
