label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-power-n2.klw	Risky first	0	-0.022441168668424303	-0.0722286171246808	0.03018547817851224	0.1725	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-power-n2.klw	Risky first	1	-0.006707147276773546	-0.056932656635221866	0.040034474714925786	0.3925	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-power-n2.klw	Risky first	2	0.00395717602830606	-0.04542813808138884	0.04940212608169265	0.575	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-power-n2.klw	Risky second	0	0.014157716531588713	-0.034799105447601696	0.06054704944178622	0.725	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-power-n2.klw	Risky second	1	0.0009706288256929545	-0.04242242495084158	0.04609462732461404	0.545	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-power-n2.klw	Risky second	2	0.0041254722303594475	-0.04672229545725786	0.05647166075361565	0.565	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
