label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-spl5-nullind.klw	Risky first	0	-0.0010580463126239298	-0.04608147772665685	0.045172691245557214	0.48	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-spl5-nullind.klw	Risky first	1	0.002189097568852104	-0.043630684171595276	0.044478364870669154	0.555	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-spl5-nullind.klw	Risky first	2	0.00024113793842896018	-0.04454068660957206	0.04554963723926572	0.5175	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-spl5-nullind.klw	Risky second	0	-0.00018932043311742448	-0.04375323047879438	0.04396238160335904	0.4825	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-spl5-nullind.klw	Risky second	1	0.005229578083226909	-0.03594977719955607	0.05083165850072085	0.5975	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-spl5-nullind.klw	Risky second	2	-0.004030483947965152	-0.049687400318979266	0.04104111197908188	0.4275	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
