label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-power-percpmusd.mapjitter.klw	Risky first	0	0.016313941477707514	-0.03722533287637223	0.07177617235091804	0.75	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-power-percpmusd.mapjitter.klw	Risky first	1	0.018535893352556333	-0.027332284588476537	0.06840951276842472	0.7725	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-power-percpmusd.mapjitter.klw	Risky first	2	0.018669829319287526	-0.030557679850249514	0.06293413569574553	0.7675	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-power-percpmusd.mapjitter.klw	Risky second	0	0.025443181546940946	-0.021698589004979972	0.07271467358873374	0.8225	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-power-percpmusd.mapjitter.klw	Risky second	1	0.02768028847902797	-0.01840178830702935	0.07281423749723173	0.8875	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-power-percpmusd.mapjitter.klw	Risky second	2	0.023445026527357356	-0.027260358688930106	0.076500119345984	0.8175	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
