label	statistic	observed	model_median	lo	hi	ppp	covered
log-weber-n1.klw	dp_second_high	0.03700550076489928	0.007567349108702437	-0.036452250756762054	0.052292354262278976	0.11	True
log-weber-n1.klw	dp_second_mean	0.05276153629979372	0.011708010157811182	-0.015068841678085351	0.03792053738028968	0.005	False
log-weber-n1.klw	order_contrast	0.04634131164427492	0.01709306901920794	-0.024294727832653542	0.061937211992718344	0.0925	True
log-weber-n1.klw	stake_slope_second	-0.022942746476581066	-0.004967885080667034	-0.06871720697848532	0.06491322190758281	0.6775	True
log-weber-n1.klw	three_way	-0.027590793893314813	-0.008386474206907468	-0.10705039767102989	0.08354086387346014	0.6525	True
log-weber-n1.klw	slope_second_ctbs	-0.10307985756335969	0.005035572175369041	-0.11276903850741804	0.10043834032994492	0.9625	True
log-weber-n1.klw	slope_contrast	-0.09379377187391535	-0.025185265493482822	-0.1659562277317089	0.10621267148455621	0.8125	True
