label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-weber-n1.klw	Risky first	0	-0.007953536454454187	-0.05247025907651737	0.03548392163883097	0.3675	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-weber-n1.klw	Risky first	1	-0.005565076796268744	-0.05033333173779879	0.036522871349496645	0.44	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-weber-n1.klw	Risky first	2	-0.004998341888589566	-0.06095239547174531	0.04274069197056811	0.43	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-weber-n1.klw	Risky second	0	0.01265736229100891	-0.036019944341372914	0.05788367835172345	0.6775	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-weber-n1.klw	Risky second	1	0.014629345980816565	-0.030744278891779997	0.06037901843352962	0.74	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-weber-n1.klw	Risky second	2	0.007175901333420129	-0.03645225075676203	0.05229235426227902	0.6125	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
