label	statistic	observed	model_median	lo	hi	ppp	covered
log-spl3-n2	dp_second_high	0.03700550076489928	0.015542156256441952	-0.03408839468801881	0.07523171565276825	0.2025	True
log-spl3-n2	dp_second_mean	0.05276153629979372	0.008992209323920974	-0.022313687729211818	0.03957881738554014	0.005	False
log-spl3-n2	order_contrast	0.04634131164427492	0.017763847697505435	-0.02160287006881432	0.059534036581139635	0.105	True
log-spl3-n2	stake_slope_second	-0.022942746476581066	0.010115711356312895	-0.06089991754277475	0.0821780397964606	0.7825	True
log-spl3-n2	three_way	-0.027590793893314813	-0.005490480083580468	-0.10091124663581537	0.10000072086250768	0.66	True
log-spl3-n2	slope_second_ctbs	-0.10307985756335969	0.03319050051114353	-0.0782639432951511	0.1383050953080274	0.9925	False
log-spl3-n2	slope_contrast	-0.09379377187391535	0.05137935285978157	-0.10523709064028201	0.18397675580035533	0.9675	True
