label	statistic	observed	model_median	lo	hi	ppp	covered
log-power+weber-percmem.mapjitter.klw	dp_second_high	0.03700550076489928	0.016423851837385706	-0.04101319315605038	0.0669662223741171	0.235	True
log-power+weber-percmem.mapjitter.klw	dp_second_mean	0.05276153629979372	0.008714110843699534	-0.01804721676017561	0.03878782007220754	0.0	False
log-power+weber-percmem.mapjitter.klw	dp_first_mean	0.0064202246555187985	0.0021864439555726494	-0.02700648217819824	0.034926334170031666	0.415	True
log-power+weber-percmem.mapjitter.klw	order_contrast	0.04634131164427492	0.006772676109252881	-0.033776036996404045	0.04710738729303512	0.0275	True
log-power+weber-percmem.mapjitter.klw	stake_slope_second	-0.022942746476581066	0.012027417027416998	-0.05840156397487241	0.09093939665180269	0.8175	True
log-power+weber-percmem.mapjitter.klw	three_way	-0.027590793893314813	0.002112848329124256	-0.0990889054186268	0.09174868687506917	0.7325	True
log-power+weber-percmem.mapjitter.klw	slope_second_ctbs	-0.10307985756335969	0.006325932335333406	-0.09994959460521512	0.11552950302724416	0.98	False
log-power+weber-percmem.mapjitter.klw	slope_contrast	-0.09379377187391535	-0.003030716759455321	-0.15794767185460556	0.1416684510727343	0.8875	True
