label	statistic	observed	model_median	lo	hi	ppp	covered
chf-weber-percmem	dp_second_high	0.03700550076489928	0.003872451692000567	-0.03910149290976362	0.05039706408879336	0.0825	True
chf-weber-percmem	dp_second_mean	0.05276153629979372	0.008000436750989584	-0.022601563485575012	0.036375345193898914	0.005	False
chf-weber-percmem	order_contrast	0.04634131164427492	0.0068944377325624116	-0.02905694718078614	0.04746368994168639	0.0325	True
chf-weber-percmem	stake_slope_second	-0.022942746476581066	-0.006985157699443412	-0.07906261324306448	0.06199941954453238	0.68	True
chf-weber-percmem	three_way	-0.027590793893314813	0.00015675488696267892	-0.11095136890481873	0.08888957879802634	0.7325	True
chf-weber-percmem	slope_second_ctbs	-0.1030798575633588	0.005416811443798852	-0.09958569658105595	0.11885593617527253	0.9825	False
chf-weber-percmem	slope_contrast	-0.09379377187391669	0.0093372625159448	-0.12226929148289079	0.14625894286697425	0.92	True
