label	statistic	observed	model_median	lo	hi	ppp	covered
log-affine-perc.klw	dp_second_high	0.03700550076489928	0.010619731146046918	-0.03887224283652844	0.06221157601796692	0.14	True
log-affine-perc.klw	dp_second_mean	0.05276153629979372	0.007147726714290185	-0.01779795017422172	0.034014815442391745	0.0025	False
log-affine-perc.klw	order_contrast	0.04634131164427492	0.001205515699102618	-0.035649501746472134	0.04367153740815834	0.0175	False
log-affine-perc.klw	stake_slope_second	-0.022942746476581066	0.004311536416799655	-0.06108946066464882	0.08358280983844905	0.7775	True
log-affine-perc.klw	three_way	-0.027590793893314813	0.008236190808061539	-0.09094231648002106	0.09828450710427739	0.74	True
log-affine-perc.klw	slope_second_ctbs	-0.10307985756335969	0.0036853302158383894	-0.10718138714442922	0.10694826978010924	0.965	True
log-affine-perc.klw	slope_contrast	-0.09379377187391535	-0.004930771103026477	-0.1348994133120056	0.13903305692863627	0.9075	True
