label	statistic	observed	model_median	lo	hi	ppp	covered
log-weber-n2	dp_second_high	0.03700550076489928	-0.011525024682919438	-0.06121217274788698	0.04441796591044698	0.03	True
log-weber-n2	dp_second_mean	0.05276153629979372	-0.0018369793425078902	-0.028681768667062738	0.027728100224672557	0.0	False
log-weber-n2	order_contrast	0.04634131164427492	0.0072028396685628136	-0.032056657431712786	0.050245665039008666	0.0325	True
log-weber-n2	stake_slope_second	-0.022942746476581066	-0.012210884353741625	-0.08450920862762973	0.05808332519610715	0.625	True
log-weber-n2	three_way	-0.027590793893314813	-0.018128425213785576	-0.1150653767088973	0.07855971718831073	0.58	True
log-weber-n2	slope_second_ctbs	-0.10307985756335969	0.019051887036983906	-0.08723929404261314	0.1246520965040483	0.985	False
log-weber-n2	slope_contrast	-0.09379377187391535	0.014826166655636464	-0.1206489182824218	0.1462118252067508	0.9375	True
