label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
chf-weber-percmem	Risky first	0	0.005792876337137729	-0.04028144750723256	0.05247371101550662	0.59	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
chf-weber-percmem	Risky first	1	-0.00042808857195190454	-0.04219136027616787	0.04514672567591631	0.4975	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
chf-weber-percmem	Risky first	2	-0.0008661950106996544	-0.04527758455854432	0.047801223200604	0.4875	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
chf-weber-percmem	Risky second	0	0.0116462989182914	-0.03337603749633824	0.06469405385758767	0.6625	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
chf-weber-percmem	Risky second	1	0.008670212040158965	-0.03438726782579061	0.055667367744545934	0.6325	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
chf-weber-percmem	Risky second	2	0.004143392029858196	-0.039101492909763585	0.050397064088793415	0.55	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
