label	order	rung	stim	model	lo	hi	observed	observed_sem	frac	stake_chf
chf-weber-null	Risky first	1	ips	0.34656825396825397	0.3002698412698413	0.38634920634920633	0.25523809523809526	0.03563333496167406	1.5597625869832175	20.310888252149
chf-weber-null	Risky first	1	vertex	0.34539047619047625	0.30347619047619045	0.3904761904761905	0.26952380952380955	0.03989649139139269	1.5608892548373814	20.347262247838618
chf-weber-null	Risky first	2	ips	0.3994184807256236	0.35306009070294786	0.4451349206349206	0.3597278911564626	0.036890898456950406	1.7755159854309996	21.92067988668555
chf-weber-null	Risky first	2	vertex	0.40219237528344676	0.353374716553288	0.45296967120181403	0.3617233560090703	0.037871423105675164	1.7758825944170773	21.882183908045977
chf-weber-null	Risky first	3	ips	0.47321507936507934	0.4193333333333333	0.5135198412698412	0.5065079365079365	0.03583984568264996	2.0474562474562474	24.108262108262107
chf-weber-null	Risky first	3	vertex	0.4726623015873016	0.4254206349206349	0.5209880952380952	0.44682539682539685	0.041334521605188454	2.049322660098522	24.152298850574713
chf-weber-null	Risky first	4	ips	0.5621904761904761	0.5110714285714285	0.609531746031746	0.5920634920634921	0.03893107336834764	2.365024630541872	26.70689655172414
chf-weber-null	Risky first	4	vertex	0.5623375	0.5102222222222222	0.6105734126984127	0.5916666666666667	0.046162380236536814	2.359231411862991	26.539473684210527
chf-weber-null	Risky first	5	ips	0.6555439909297053	0.6099024943310658	0.7048673469387755	0.7070748299319728	0.037901241341324075	2.740600414078675	29.659420289855074
chf-weber-null	Risky first	5	vertex	0.6547160714285716	0.6103075396825396	0.7001865079365079	0.7081746031746032	0.03676840969590351	2.7387873754152823	29.72093023255814
chf-weber-null	Risky first	6	ips	0.7521607142857143	0.7095158730158729	0.7923412698412697	0.7913492063492064	0.031450639009639896	3.2096774193548385	33.47214076246334
chf-weber-null	Risky first	6	vertex	0.7521869047619049	0.7132361111111111	0.7927103174603174	0.7965079365079365	0.03339170559287082	3.1924172601591954	33.23607038123167
chf-weber-null	Risky second	1	ips	0.383718253968254	0.33555555555555555	0.4361904761904762	0.3307936507936508	0.03779668257219359	1.5596953478797857	20.35014409221902
chf-weber-null	Risky second	1	vertex	0.3823595238095238	0.3355	0.43021428571428566	0.27841269841269844	0.039049137240570096	1.5595579205894394	20.299426934097422
chf-weber-null	Risky second	2	ips	0.44969081632653063	0.39745691609977324	0.5028514739229024	0.48426303854875286	0.04272237697099603	1.7773707773707774	21.937321937321936
chf-weber-null	Risky second	2	vertex	0.4485662131519274	0.3963231292517007	0.49618140589569154	0.35555555555555557	0.03613785549893971	1.7760146103896104	21.946022727272727
chf-weber-null	Risky second	3	ips	0.5331535714285713	0.4856666666666667	0.5824285714285713	0.5704761904761905	0.04062470693299859	2.0469155844155846	24.068181818181817
chf-weber-null	Risky second	3	vertex	0.5327821428571429	0.485547619047619	0.5771706349206348	0.5155555555555555	0.03387422958262476	2.048204081632653	24.138571428571428
chf-weber-null	Risky second	4	ips	0.6270710317460317	0.5770595238095239	0.6669047619047619	0.7068253968253969	0.03144354018281707	2.3689584191025115	26.74207492795389
chf-weber-null	Risky second	4	vertex	0.6280571428571429	0.5799285714285715	0.6685714285714285	0.6685714285714285	0.03774559433836991	2.3632244897959183	26.62857142857143
chf-weber-null	Risky second	5	ips	0.722050566893424	0.6778378684807256	0.7629024943310658	0.7686167800453515	0.03314172753475259	2.7425664451827245	29.795058139534884
chf-weber-null	Risky second	5	vertex	0.7217801587301587	0.6780952380952381	0.7680496031746031	0.7491269841269842	0.030595375849986766	2.7386749482401656	29.75072463768116
chf-weber-null	Risky second	6	ips	0.8110857142857142	0.7714285714285715	0.8514285714285714	0.84	0.027255405754769875	3.206335403726708	33.391304347826086
chf-weber-null	Risky second	6	vertex	0.811047619047619	0.7695	0.8485714285714285	0.82	0.02774433093732238	3.2016102394715107	33.346820809248555
