label	order	rung	stim	model	lo	hi	observed	observed_sem	frac	stake_chf
log-genweber-n1.klw	Risky first	1	ips	0.29967460317460315	0.25453174603174605	0.3435	0.25523809523809526	0.03563333496167406	1.5597625869832175	20.310888252149
log-genweber-n1.klw	Risky first	1	vertex	0.3173674603174603	0.26916666666666667	0.3654206349206349	0.26952380952380955	0.03989649139139269	1.5608892548373814	20.347262247838618
log-genweber-n1.klw	Risky first	2	ips	0.38689455782312926	0.3436961451247165	0.4335170068027211	0.3597278911564626	0.036890898456950406	1.7755159854309996	21.92067988668555
log-genweber-n1.klw	Risky first	2	vertex	0.39975019841269843	0.3503344671201814	0.44499092970521537	0.3617233560090703	0.037871423105675164	1.7758825944170773	21.882183908045977
log-genweber-n1.klw	Risky first	3	ips	0.4915571428571428	0.4407857142857143	0.5446071428571427	0.5065079365079365	0.03583984568264996	2.0474562474562474	24.108262108262107
log-genweber-n1.klw	Risky first	3	vertex	0.4958337301587302	0.44696825396825396	0.544797619047619	0.44682539682539685	0.041334521605188454	2.049322660098522	24.152298850574713
log-genweber-n1.klw	Risky first	4	ips	0.5906166666666667	0.5367698412698412	0.6413412698412697	0.5920634920634921	0.03893107336834764	2.365024630541872	26.70689655172414
log-genweber-n1.klw	Risky first	4	vertex	0.5883184523809524	0.536875	0.6329484126984126	0.5916666666666667	0.046162380236536814	2.359231411862991	26.539473684210527
log-genweber-n1.klw	Risky first	5	ips	0.6773256235827664	0.6308378684807256	0.7290975056689343	0.7070748299319728	0.037901241341324075	2.740600414078675	29.659420289855074
log-genweber-n1.klw	Risky first	5	vertex	0.6693000000000001	0.6249126984126985	0.7185873015873016	0.7081746031746032	0.03676840969590351	2.7387873754152823	29.72093023255814
log-genweber-n1.klw	Risky first	6	ips	0.7537158730158731	0.6972916666666666	0.805327380952381	0.7913492063492064	0.031450639009639896	3.2096774193548385	33.47214076246334
log-genweber-n1.klw	Risky first	6	vertex	0.7409279761904761	0.6957916666666666	0.786390873015873	0.7965079365079365	0.03339170559287082	3.1924172601591954	33.23607038123167
log-genweber-n1.klw	Risky second	1	ips	0.3233119047619047	0.26951587301587304	0.3711428571428571	0.3307936507936508	0.03779668257219359	1.5596953478797857	20.35014409221902
log-genweber-n1.klw	Risky second	1	vertex	0.3135984126984127	0.27231746031746035	0.3562301587301587	0.27841269841269844	0.039049137240570096	1.5595579205894394	20.299426934097422
log-genweber-n1.klw	Risky second	2	ips	0.4239873015873016	0.37588662131519274	0.47334920634920635	0.48426303854875286	0.04272237697099603	1.7773707773707774	21.937321937321936
log-genweber-n1.klw	Risky second	2	vertex	0.4105191609977324	0.3581802721088435	0.4591938775510205	0.35555555555555557	0.03613785549893971	1.7760146103896104	21.946022727272727
log-genweber-n1.klw	Risky second	3	ips	0.5403238095238097	0.49283333333333335	0.5890714285714286	0.5704761904761905	0.04062470693299859	2.0469155844155846	24.068181818181817
log-genweber-n1.klw	Risky second	3	vertex	0.5249198412698413	0.4766626984126984	0.5731825396825396	0.5155555555555555	0.03387422958262476	2.048204081632653	24.138571428571428
log-genweber-n1.klw	Risky second	4	ips	0.6523861111111111	0.6018194444444445	0.6997103174603174	0.7068253968253969	0.03144354018281707	2.3689584191025115	26.74207492795389
log-genweber-n1.klw	Risky second	4	vertex	0.6361214285714286	0.5885714285714286	0.6828571428571428	0.6685714285714285	0.03774559433836991	2.3632244897959183	26.62857142857143
log-genweber-n1.klw	Risky second	5	ips	0.7457283446712019	0.6984421768707483	0.7927380952380951	0.7686167800453515	0.03314172753475259	2.7425664451827245	29.795058139534884
log-genweber-n1.klw	Risky second	5	vertex	0.7285865079365079	0.6786369047619047	0.7737480158730159	0.7491269841269842	0.030595375849986766	2.7386749482401656	29.75072463768116
log-genweber-n1.klw	Risky second	6	ips	0.8200571428571429	0.7799285714285714	0.86	0.84	0.027255405754769875	3.206335403726708	33.391304347826086
log-genweber-n1.klw	Risky second	6	vertex	0.8065880952380954	0.7627619047619048	0.8485714285714285	0.82	0.02774433093732238	3.2016102394715107	33.346820809248555
