label	statistic	observed	model_median	lo	hi	ppp	covered
log-power-n2.mapjitter.ti0.15	dp_second_high	0.03700550076489928	0.01603603163753542	-0.03817123707537236	0.06705169037311891	0.24	True
log-power-n2.mapjitter.ti0.15	dp_second_mean	0.05276153629979372	0.006382032876946646	-0.01994734108422738	0.03720634973819397	0.0025	False
log-power-n2.mapjitter.ti0.15	order_contrast	0.04634131164427492	0.014434948886518936	-0.027842899679808127	0.05496174860162029	0.07	True
log-power-n2.mapjitter.ti0.15	stake_slope_second	-0.022942746476581066	0.004120908331434581	-0.06442353448556455	0.07434650207770503	0.7725	True
log-power-n2.mapjitter.ti0.15	three_way	-0.027590793893314813	-0.031151452606560937	-0.12515084981360974	0.07357642913624764	0.475	True
log-power-n2.mapjitter.ti0.15	slope_second_ctbs	-0.10307985756335969	0.027093707968204372	-0.07381956478939712	0.12461609006117647	0.9925	False
log-power-n2.mapjitter.ti0.15	slope_contrast	-0.09379377187391535	0.03759031821012637	-0.08633843507891092	0.1754774920456594	0.98	False
