label	statistic	observed	model_median	lo	hi	ppp	covered
log-power-n2.klw	dp_second_high	0.03700550076489928	0.004475257407588251	-0.04672229545725783	0.056471660753615614	0.0925	True
log-power-n2.klw	dp_second_mean	0.05276153629979372	0.0068259712178332195	-0.022759022428748225	0.03449505820403646	0.005	False
log-power-n2.klw	order_contrast	0.04634131164427492	0.014425653302256609	-0.02890689109242841	0.06432189744584704	0.0925	True
log-power-n2.klw	stake_slope_second	-0.022942746476581066	-0.010658138853627486	-0.08081671711746899	0.06158061007497083	0.64	True
log-power-n2.klw	three_way	-0.027590793893314813	-0.03574379672124037	-0.13748199758372248	0.0712341517149123	0.4525	True
log-power-n2.klw	slope_second_ctbs	-0.10307985756335969	0.008410007011188048	-0.09715853768035815	0.11298455146314534	0.9825	False
log-power-n2.klw	slope_contrast	-0.09379377187391535	0.022731879407436595	-0.13409231545990252	0.15782083869299288	0.9325	True
