label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-power-null	6	Risky first	2	ips	0.15	0.1865	0.05	0.35124999999999884	True
log-power-null	6	Risky first	2	vertex	0.1	0.19625	0.05	0.35	True
log-power-null	6	Risky second	0	ips	0.5	0.391875	0.2	0.55	True
log-power-null	6	Risky second	0	vertex	0.3	0.39225	0.25	0.55	True
log-power-null	6	Risky second	1	ips	0.5	0.534875	0.4	0.7	True
log-power-null	6	Risky second	1	vertex	0.65	0.533375	0.35	0.7	True
log-power-null	6	Risky second	2	ips	0.5	0.469875	0.29875000000000007	0.7	True
log-power-null	6	Risky second	2	vertex	0.45	0.4755	0.25	0.6512499999999989	True
log-power-null	7	Risky first	0	ips	0.7368421052631579	0.6125	0.3684210526315789	0.8421052631578947	True
log-power-null	7	Risky first	0	vertex	0.47368421052631576	0.6607894736842104	0.42105263157894735	0.8947368421052632	True
log-power-null	7	Risky first	1	ips	0.5789473684210527	0.6585526315789474	0.42105263157894735	0.8421052631578947	True
log-power-null	7	Risky first	1	vertex	0.75	0.6448750000000001	0.45	0.85	True
log-power-null	7	Risky first	2	ips	0.7	0.67425	0.45	0.9	True
log-power-null	7	Risky first	2	vertex	0.8	0.66825	0.45	0.9	True
log-power-null	7	Risky second	0	ips	0.6666666666666666	0.6105952380952381	0.38095238095238093	0.8095238095238095	True
log-power-null	7	Risky second	0	vertex	0.7	0.6291249999999999	0.4	0.85	True
log-power-null	7	Risky second	1	ips	0.7894736842105263	0.7076315789473685	0.5263157894736842	0.8947368421052632	True
log-power-null	7	Risky second	1	vertex	0.65	0.6913749999999999	0.5	0.9	True
log-power-null	7	Risky second	2	ips	0.631578947368421	0.7632894736842104	0.5789473684210527	0.9473684210526315	True
log-power-null	7	Risky second	2	vertex	0.7	0.762	0.55	0.95	True
log-power-null	9	Risky first	0	ips	0.7	0.519	0.3	0.75	True
log-power-null	9	Risky first	0	vertex	0.5	0.52475	0.3	0.75	True
log-power-null	9	Risky first	1	ips	0.25	0.213	0.05	0.4	True
log-power-null	9	Risky first	1	vertex	0.05	0.21362499999999998	0.05	0.4	True
