label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-power-percmem	1	Risky first	0	ips	0.55	0.598125	0.4	0.8	True
log-power-percmem	1	Risky first	0	vertex	0.6	0.5507500000000001	0.3	0.75	True
log-power-percmem	1	Risky first	1	ips	0.6	0.575625	0.4	0.75	True
log-power-percmem	1	Risky first	1	vertex	0.25	0.534125	0.34875000000000006	0.75	False
log-power-percmem	1	Risky first	2	ips	0.6	0.554875	0.3	0.75	True
log-power-percmem	1	Risky first	2	vertex	0.65	0.546875	0.3	0.8	True
log-power-percmem	1	Risky second	0	ips	0.7	0.593625	0.35	0.8	True
log-power-percmem	1	Risky second	0	vertex	0.4	0.5529999999999999	0.34875000000000006	0.75	True
log-power-percmem	1	Risky second	1	ips	0.65	0.62925	0.4	0.8	True
log-power-percmem	1	Risky second	1	vertex	0.5789473684210527	0.5830263157894737	0.3684210526315789	0.7894736842105263	True
log-power-percmem	1	Risky second	2	ips	0.65	0.6711250000000001	0.45	0.85	True
log-power-percmem	1	Risky second	2	vertex	0.7	0.65	0.45	0.85	True
log-power-percmem	2	Risky first	0	ips	0.3157894736842105	0.525	0.3157894736842105	0.7381578947368409	True
log-power-percmem	2	Risky first	0	vertex	0.5	0.5844444444444444	0.3888888888888889	0.7777777777777778	True
log-power-percmem	2	Risky first	1	ips	0.5238095238095238	0.592857142857143	0.38095238095238093	0.7619047619047619	True
log-power-percmem	2	Risky first	1	vertex	0.7058823529411765	0.5255882352941177	0.29411764705882354	0.7058823529411765	True
log-power-percmem	2	Risky first	2	ips	0.65	0.6026250000000001	0.35	0.8	True
log-power-percmem	2	Risky first	2	vertex	0.6842105263157895	0.6285526315789474	0.42105263157894735	0.8421052631578947	True
log-power-percmem	2	Risky second	0	ips	0.95	0.57825	0.35	0.75	False
log-power-percmem	2	Risky second	0	vertex	0.6190476190476191	0.6071428571428571	0.4273809523809524	0.8095238095238095	True
log-power-percmem	2	Risky second	1	ips	0.7	0.6666249999999999	0.45	0.85	True
log-power-percmem	2	Risky second	1	vertex	0.42105263157894735	0.5646052631578947	0.3684210526315789	0.7368421052631579	True
log-power-percmem	2	Risky second	2	ips	0.6	0.6984999999999999	0.5	0.8512499999999988	True
log-power-percmem	2	Risky second	2	vertex	0.6666666666666666	0.7280555555555556	0.5	0.9444444444444444	True
log-power-percmem	3	Risky first	0	ips	0.75	0.643375	0.45	0.85	True
log-power-percmem	3	Risky first	0	vertex	0.7	0.654625	0.45	0.85	True
log-power-percmem	3	Risky first	1	ips	0.5	0.6258750000000001	0.45	0.8	True
log-power-percmem	3	Risky first	1	vertex	0.6	0.63025	0.45	0.8	True
log-power-percmem	3	Risky first	2	ips	0.7	0.6421250000000001	0.4487500000000001	0.85	True
log-power-percmem	3	Risky first	2	vertex	0.7	0.685625	0.5	0.85	True
log-power-percmem	3	Risky second	0	ips	0.5	0.483375	0.25	0.7	True
log-power-percmem	3	Risky second	0	vertex	0.3	0.44050000000000006	0.2	0.65	True
log-power-percmem	3	Risky second	1	ips	0.65	0.6015	0.4	0.8	True
log-power-percmem	3	Risky second	1	vertex	0.55	0.5905	0.4	0.75	True
log-power-percmem	3	Risky second	2	ips	0.75	0.6855000000000001	0.4987500000000001	0.9	True
log-power-percmem	3	Risky second	2	vertex	0.7	0.7125	0.55	0.9	True
log-power-percmem	4	Risky first	0	ips	0.4	0.49962500000000004	0.3	0.75	True
log-power-percmem	4	Risky first	0	vertex	0.6111111111111112	0.4731944444444444	0.2222222222222222	0.7222222222222222	True
log-power-percmem	4	Risky first	1	ips	0.4	0.35637500000000005	0.15	0.55	True
log-power-percmem	4	Risky first	1	vertex	0.3157894736842105	0.35486842105263156	0.15789473684210525	0.5789473684210527	True
log-power-percmem	4	Risky first	2	ips	0.1	0.19324999999999995	0.0	0.4	True
log-power-percmem	4	Risky first	2	vertex	0.2222222222222222	0.22555555555555556	0.0	0.4444444444444444	True
log-power-percmem	4	Risky second	0	ips	0.42857142857142855	0.5072619047619047	0.2857142857142857	0.7142857142857143	True
log-power-percmem	4	Risky second	0	vertex	0.47368421052631576	0.5156578947368421	0.2631578947368421	0.7368421052631579	True
log-power-percmem	4	Risky second	1	ips	0.631578947368421	0.5693421052631579	0.36710526315789477	0.7894736842105263	True
log-power-percmem	4	Risky second	1	vertex	0.6	0.5958749999999999	0.4	0.8	True
log-power-percmem	4	Risky second	2	ips	0.55	0.54825	0.3	0.8	True
log-power-percmem	4	Risky second	2	vertex	0.65	0.605875	0.35	0.85	True
log-power-percmem	5	Risky first	0	ips	0.95	0.89725	0.74875	1.0	True
log-power-percmem	5	Risky first	0	vertex	1.0	0.905	0.74875	1.0	True
log-power-percmem	5	Risky first	1	ips	0.8	0.8178749999999999	0.65	0.95	True
