label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-power-n1n2.mapjitter.klw	Risky first	0	-0.016385640970901914	-0.06641157930476815	0.030828490088220292	0.2475	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-power-n1n2.mapjitter.klw	Risky first	1	-0.0037977090038567246	-0.0515117761618204	0.03990933263257455	0.44	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-power-n1n2.mapjitter.klw	Risky first	2	0.007076089064014761	-0.04210973958961575	0.05912355197262317	0.58	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-power-n1n2.mapjitter.klw	Risky second	0	0.018667413664030207	-0.025975547635322067	0.06879703859215136	0.765	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-power-n1n2.mapjitter.klw	Risky second	1	0.00899235975091791	-0.038203844855326505	0.05689856101930403	0.66	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-power-n1n2.mapjitter.klw	Risky second	2	0.015243479911900963	-0.0363715457474856	0.07083528355520832	0.715	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
