label	statistic	observed	model_median	lo	hi	ppp	covered
log-power-n1n2pmu.klw	dp_second_high	0.03700550076489928	0.026644967396847075	-0.033289609304646924	0.07734844687476253	0.3425	True
log-power-n1n2pmu.klw	dp_second_mean	0.05276153629979372	0.028798097654798203	-0.0038978159578557663	0.05840637429878916	0.0575	True
log-power-n1n2pmu.klw	order_contrast	0.04634131164427492	0.01228899959771254	-0.03064868041847256	0.05874762701465486	0.085	True
log-power-n1n2pmu.klw	stake_slope_second	-0.022942746476581066	-0.006748093176664582	-0.07821063209973	0.0643045085657866	0.6725	True
log-power-n1n2pmu.klw	three_way	-0.027590793893314813	-0.016691314484326508	-0.11817146108842247	0.09241439669966864	0.5875	True
log-power-n1n2pmu.klw	slope_second_ctbs	-0.10307985756335969	-0.03305504345345944	-0.16415945976660362	0.07757433025028668	0.8475	True
log-power-n1n2pmu.klw	slope_contrast	-0.09379377187391535	0.0008550607920807529	-0.1506892807394495	0.1456666233952127	0.9025	True
