label	statistic	observed	model_median	lo	hi	ppp	covered
log-affine-mem.klw	dp_second_high	0.03700550076489928	0.009422148444704848	-0.03713339897362449	0.06471098200045576	0.13	True
log-affine-mem.klw	dp_second_mean	0.05276153629979372	0.010372880678055335	-0.013874339209367972	0.03767249483525458	0.0025	False
log-affine-mem.klw	order_contrast	0.04634131164427492	0.013654667608670262	-0.023987959989950198	0.052638055860302575	0.0525	True
log-affine-mem.klw	stake_slope_second	-0.022942746476581066	0.007017272618776271	-0.06069555924443153	0.06976188577504347	0.7675	True
log-affine-mem.klw	three_way	-0.027590793893314813	0.012601972208341083	-0.08217943509142096	0.10740846976749245	0.7875	True
log-affine-mem.klw	slope_second_ctbs	-0.10307985756335969	0.0045309547647797155	-0.10139367875545019	0.10538153101894908	0.975	False
log-affine-mem.klw	slope_contrast	-0.09379377187391535	-0.012986828661798677	-0.1595899770442689	0.13004813426927556	0.8475	True
