label	order	rung	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-affine-percmem.pathfinder	Risky first	1	-0.006367460317460317	-0.06384920634920635	0.05303968253968252	0.4125	-0.014285714285714289	0.036445365126295676	1.560324302134647	20.32902298850575
log-affine-percmem.pathfinder	Risky first	2	-0.005864002267573695	-0.06610742630385487	0.059740362811791355	0.4225	-0.001995464852607712	0.039793806545429716	1.7756979824740167	21.901569186875893
log-affine-percmem.pathfinder	Risky first	3	-0.0011166666666666655	-0.07119047619047619	0.060424603174603075	0.5	0.05968253968253967	0.03836606192729519	2.048385448600041	24.130185979971387
log-affine-percmem.pathfinder	Risky first	4	0.0026267857142857165	-0.0698015873015873	0.07349603174603175	0.5325	0.0003968253968253986	0.04195467576645311	2.362153209109731	26.62391304347826
log-affine-percmem.pathfinder	Risky first	5	0.006617148526077097	-0.0557485827664399	0.07342743764172331	0.5775	-0.0010997732426303959	0.039340281011939926	2.7396952104499275	29.690130624092888
log-affine-percmem.pathfinder	Risky first	6	0.013364285714285712	-0.04629761904761905	0.07202380952380949	0.6675	-0.005158730158730161	0.030555798075844035	3.2010473397570176	33.354105571847505
log-affine-percmem.pathfinder	Risky second	1	0.010403968253968252	-0.056539682539682536	0.0727460317460317	0.6425	0.052380952380952375	0.03844840960259965	1.5596264367816093	20.32471264367816
log-affine-percmem.pathfinder	Risky second	2	0.012798866213151927	-0.05474603174603175	0.0902528344671202	0.645	0.1287074829931973	0.048648051157488874	1.7766917293233082	21.94167852062589
log-affine-percmem.pathfinder	Risky second	3	0.009988888888888887	-0.05255555555555556	0.08113888888888887	0.6	0.05492063492063492	0.038718294244327746	2.047557997557998	24.103276353276353
log-affine-percmem.pathfinder	Risky second	4	0.01248154761904762	-0.05530158730158729	0.07765476190476188	0.6525	0.038253968253968255	0.03420792520649049	2.3660791145726585	26.685078909612624
log-affine-percmem.pathfinder	Risky second	5	0.017706377551020405	-0.047219387755102045	0.07469557823129253	0.7575	0.019489795918367338	0.03151580001348493	2.740617872693344	29.772859216255444
log-affine-percmem.pathfinder	Risky second	6	0.019764285714285713	-0.04	0.06857142857142857	0.7925	0.019999999999999997	0.03473791428793085	3.2039694025222243	33.36903039073806
