label	statistic	observed	model_median	lo	hi	ppp	covered
log-power-n2.mapjitter.klw	dp_second_high	0.03700550076489928	0.0031085831461770685	-0.04398072562358286	0.06286216352569729	0.1075	True
log-power-n2.mapjitter.klw	dp_second_mean	0.05276153629979372	0.005635325900695237	-0.02381451591800999	0.03248967316857635	0.0025	False
log-power-n2.mapjitter.klw	order_contrast	0.04634131164427492	0.016726881076726263	-0.028693283533509178	0.05843888342152389	0.065	True
log-power-n2.mapjitter.klw	stake_slope_second	-0.022942746476581066	-0.009230815133070724	-0.07608444813332038	0.06960895203376412	0.665	True
log-power-n2.mapjitter.klw	three_way	-0.027590793893314813	-0.03434404064656163	-0.12892403899358795	0.06857821326297667	0.445	True
log-power-n2.mapjitter.klw	slope_second_ctbs	-0.10307985756335969	0.010835087838795388	-0.10124490582787565	0.11476738771987258	0.9775	False
log-power-n2.mapjitter.klw	slope_contrast	-0.09379377187391535	0.02323140807365015	-0.12034174605970409	0.172491736291213	0.9525	True
