label	statistic	observed	model_median	lo	hi	ppp	covered
log-spl3-n2.klw	dp_second_high	0.03700550076489928	0.008914060041879557	-0.047772955115060314	0.06864436795451832	0.165	True
log-spl3-n2.klw	dp_second_mean	0.05276153629979372	0.006063762027937181	-0.026783679606877362	0.034510787143140056	0.0	False
log-spl3-n2.klw	order_contrast	0.04634131164427492	0.013933565983543793	-0.027885342600623447	0.054585677758610104	0.075	True
log-spl3-n2.klw	stake_slope_second	-0.022942746476581066	-0.001596903514196668	-0.07306176968395013	0.07486872484240902	0.71	True
log-spl3-n2.klw	three_way	-0.027590793893314813	-0.024695019953754865	-0.12357019043662118	0.07507457528465954	0.5275	True
log-spl3-n2.klw	slope_second_ctbs	-0.10307985756335969	0.011064526059176127	-0.11022845613162448	0.12197936906852846	0.97	True
log-spl3-n2.klw	slope_contrast	-0.09379377187391535	0.03205801225444582	-0.11899814626450982	0.17474017845865292	0.95	True
