label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-affine-perc.klw	5	Risky second	1	ips	0.85	0.70875	0.5	0.9	True
log-affine-perc.klw	5	Risky second	1	vertex	0.55	0.71475	0.5	0.9	True
log-affine-perc.klw	5	Risky second	2	ips	0.85	0.7346250000000001	0.5	0.9	True
log-affine-perc.klw	5	Risky second	2	vertex	0.75	0.73125	0.55	0.9	True
log-affine-perc.klw	6	Risky first	0	ips	0.4	0.350625	0.15	0.55	True
log-affine-perc.klw	6	Risky first	0	vertex	0.2	0.3403749999999999	0.15	0.55	True
log-affine-perc.klw	6	Risky first	1	ips	0.45	0.38875	0.2	0.55	True
log-affine-perc.klw	6	Risky first	1	vertex	0.4	0.379625	0.2	0.55	True
log-affine-perc.klw	6	Risky first	2	ips	0.15	0.250125	0.05	0.45	True
log-affine-perc.klw	6	Risky first	2	vertex	0.1	0.2315	0.1	0.4	True
log-affine-perc.klw	6	Risky second	0	ips	0.5	0.386375	0.2	0.55	True
log-affine-perc.klw	6	Risky second	0	vertex	0.3	0.38275	0.2	0.6	True
log-affine-perc.klw	6	Risky second	1	ips	0.5	0.5422499999999999	0.35	0.7	True
log-affine-perc.klw	6	Risky second	1	vertex	0.65	0.516875	0.35	0.7	True
log-affine-perc.klw	6	Risky second	2	ips	0.5	0.523375	0.34875000000000006	0.75	True
log-affine-perc.klw	6	Risky second	2	vertex	0.45	0.46925000000000006	0.25	0.7	True
log-affine-perc.klw	7	Risky first	0	ips	0.7368421052631579	0.6196052631578948	0.42105263157894735	0.8421052631578947	True
log-affine-perc.klw	7	Risky first	0	vertex	0.47368421052631576	0.6325	0.42105263157894735	0.8421052631578947	True
log-affine-perc.klw	7	Risky first	1	ips	0.5789473684210527	0.6310526315789474	0.42105263157894735	0.8421052631578947	True
log-affine-perc.klw	7	Risky first	1	vertex	0.75	0.6082500000000001	0.4	0.8	True
log-affine-perc.klw	7	Risky first	2	ips	0.7	0.6389999999999999	0.4	0.85	True
log-affine-perc.klw	7	Risky first	2	vertex	0.8	0.620625	0.4	0.8012499999999989	True
log-affine-perc.klw	7	Risky second	0	ips	0.6666666666666666	0.6076190476190476	0.38095238095238093	0.8095238095238095	True
log-affine-perc.klw	7	Risky second	0	vertex	0.7	0.592125	0.4	0.8	True
log-affine-perc.klw	7	Risky second	1	ips	0.7894736842105263	0.6530263157894737	0.42105263157894735	0.8421052631578947	True
log-affine-perc.klw	7	Risky second	1	vertex	0.65	0.62125	0.4	0.85	True
log-affine-perc.klw	7	Risky second	2	ips	0.631578947368421	0.6992105263157895	0.47368421052631576	0.8947368421052632	True
log-affine-perc.klw	7	Risky second	2	vertex	0.7	0.6901249999999999	0.45	0.85	True
log-affine-perc.klw	9	Risky first	0	ips	0.7	0.600375	0.4	0.8	True
log-affine-perc.klw	9	Risky first	0	vertex	0.5	0.49162500000000003	0.3	0.7	True
log-affine-perc.klw	9	Risky first	1	ips	0.25	0.345875	0.15	0.55	True
log-affine-perc.klw	9	Risky first	1	vertex	0.05	0.20099999999999998	0.05	0.4	True
log-affine-perc.klw	9	Risky first	2	ips	0.0	0.112875	0.0	0.3	True
log-affine-perc.klw	9	Risky first	2	vertex	0.0	0.07062500000000001	0.0	0.25	True
log-affine-perc.klw	9	Risky second	0	ips	0.75	0.737625	0.5	0.9	True
log-affine-perc.klw	9	Risky second	0	vertex	0.8	0.6152500000000001	0.4	0.8	True
log-affine-perc.klw	9	Risky second	1	ips	0.5	0.5891249999999999	0.4	0.8	True
log-affine-perc.klw	9	Risky second	1	vertex	0.15	0.286875	0.1	0.5	True
log-affine-perc.klw	9	Risky second	2	ips	0.55	0.42	0.15	0.65	True
log-affine-perc.klw	9	Risky second	2	vertex	0.0	0.12275	0.0	0.35	True
log-affine-perc.klw	10	Risky first	0	ips	0.95	0.7983750000000001	0.6	0.95	True
log-affine-perc.klw	10	Risky first	0	vertex	0.8	0.7964999999999999	0.55	0.95	True
log-affine-perc.klw	10	Risky first	1	ips	0.85	0.7033750000000001	0.5	0.9	True
log-affine-perc.klw	10	Risky first	1	vertex	0.8	0.706	0.5	0.9	True
log-affine-perc.klw	10	Risky first	2	ips	0.55	0.6253749999999999	0.4	0.85	True
log-affine-perc.klw	10	Risky first	2	vertex	0.65	0.626375	0.4	0.85	True
log-affine-perc.klw	10	Risky second	0	ips	0.7	0.622375	0.35	0.85	True
log-affine-perc.klw	10	Risky second	0	vertex	0.4	0.606875	0.35	0.85	True
log-affine-perc.klw	10	Risky second	1	ips	0.8	0.6771250000000001	0.4987500000000001	0.85	True
log-affine-perc.klw	10	Risky second	1	vertex	0.65	0.6741250000000001	0.45	0.9	True
log-affine-perc.klw	10	Risky second	2	ips	0.65	0.6966249999999999	0.45	0.9	True
log-affine-perc.klw	10	Risky second	2	vertex	1.0	0.7140000000000001	0.45	0.9	False
log-affine-perc.klw	11	Risky first	0	ips	0.6	0.5535	0.35	0.75	True
log-affine-perc.klw	11	Risky first	0	vertex	0.6666666666666666	0.570952380952381	0.38095238095238093	0.7619047619047619	True
log-affine-perc.klw	11	Risky first	1	ips	0.4	0.5898749999999999	0.4	0.75	True
log-affine-perc.klw	11	Risky first	1	vertex	0.6842105263157895	0.638421052631579	0.42105263157894735	0.8421052631578947	True
log-affine-perc.klw	11	Risky first	2	ips	0.7	0.5720000000000001	0.35	0.75	True
log-affine-perc.klw	11	Risky first	2	vertex	0.7	0.59325	0.4	0.8	True
log-affine-perc.klw	11	Risky second	0	ips	0.5	0.43587500000000007	0.25	0.6	True
log-affine-perc.klw	11	Risky second	0	vertex	0.47368421052631576	0.4471052631578947	0.2631578947368421	0.6842105263157895	True
log-affine-perc.klw	11	Risky second	1	ips	0.55	0.557375	0.3987500000000001	0.75	True
log-affine-perc.klw	11	Risky second	1	vertex	0.65	0.5900000000000001	0.35	0.75	True
log-affine-perc.klw	11	Risky second	2	ips	0.6	0.605125	0.4	0.85	True
log-affine-perc.klw	11	Risky second	2	vertex	0.55	0.622625	0.4	0.8012499999999989	True
log-affine-perc.klw	18	Risky first	0	ips	0.3	0.42075	0.2	0.65	True
log-affine-perc.klw	18	Risky first	0	vertex	0.21052631578947367	0.2868421052631579	0.05263157894736842	0.5263157894736842	True
log-affine-perc.klw	18	Risky first	1	ips	0.55	0.54525	0.3	0.75	True
log-affine-perc.klw	18	Risky first	1	vertex	0.7619047619047619	0.5533333333333332	0.3333333333333333	0.8095238095238095	True
