label	statistic	observed	model_median	lo	hi	ppp	covered
log-spl5-mem.klw	dp_second_high	0.03700550076489928	0.008863392246850954	-0.03370624342240889	0.06240766418210029	0.125	True
log-spl5-mem.klw	dp_second_mean	0.05276153629979372	0.005499968195678107	-0.021372416164764707	0.03518697478991602	0.0025	False
log-spl5-mem.klw	order_contrast	0.04634131164427492	0.004372534766165901	-0.034283977386807975	0.048836506691991036	0.03	True
log-spl5-mem.klw	stake_slope_second	-0.022942746476581066	0.008403801712072334	-0.0570222634508349	0.07869173203571687	0.8275	True
log-spl5-mem.klw	three_way	-0.027590793893314813	0.008829592443037937	-0.09485851549551227	0.09947458345379626	0.7775	True
log-spl5-mem.klw	slope_second_ctbs	-0.10307985756335969	0.0032537572974740137	-0.1088886608990978	0.0877357123523883	0.9675	True
log-spl5-mem.klw	slope_contrast	-0.09379377187391535	-0.028522882282200623	-0.181952684001203	0.12501128929956898	0.8075	True
