label	statistic	observed	model_median	lo	hi	ppp	covered
log-affine-n1.klw	dp_second_high	0.03700550076489928	0.015831082034089672	-0.033078160769890154	0.06609543881348376	0.185	True
log-affine-n1.klw	dp_second_mean	0.05276153629979372	0.015342143236880055	-0.014561721445622377	0.0409816157191212	0.0075	False
log-affine-n1.klw	order_contrast	0.04634131164427492	0.017577447778686146	-0.020481721875352996	0.0607445343900451	0.095	True
log-affine-n1.klw	stake_slope_second	-0.022942746476581066	0.0037867395762132827	-0.062075613818095156	0.07418559927958424	0.7875	True
log-affine-n1.klw	three_way	-0.027590793893314813	0.010878778943794548	-0.07917872507854833	0.10015056453203301	0.7575	True
log-affine-n1.klw	slope_second_ctbs	-0.10307985756335969	-0.00020504503595253354	-0.11254184929485439	0.09297925163494367	0.96	True
log-affine-n1.klw	slope_contrast	-0.09379377187391535	-0.03210792511532967	-0.1912179699829153	0.09804884334816685	0.78	True
