label	order	rung	stim	model	lo	hi	observed	observed_sem	frac	stake_chf
log-spl3-null.klw	Risky first	1	ips	0.31086190476190473	0.26125396825396824	0.3561984126984127	0.25523809523809526	0.03563333496167406	1.5597625869832175	20.310888252149
log-spl3-null.klw	Risky first	1	vertex	0.31094841269841267	0.2691984126984127	0.36223015873015874	0.26952380952380955	0.03989649139139269	1.5608892548373814	20.347262247838618
log-spl3-null.klw	Risky first	2	ips	0.393227664399093	0.3471655328798186	0.4411938775510204	0.3597278911564626	0.036890898456950406	1.7755159854309996	21.92067988668555
log-spl3-null.klw	Risky first	2	vertex	0.3945696995464853	0.3391989795918367	0.447156746031746	0.3617233560090703	0.037871423105675164	1.7758825944170773	21.882183908045977
log-spl3-null.klw	Risky first	3	ips	0.48896746031746036	0.43760714285714286	0.5359325396825397	0.5065079365079365	0.03583984568264996	2.0474562474562474	24.108262108262107
log-spl3-null.klw	Risky first	3	vertex	0.488865873015873	0.44108730158730153	0.5390634920634921	0.44682539682539685	0.041334521605188454	2.049322660098522	24.152298850574713
log-spl3-null.klw	Risky first	4	ips	0.5794753968253968	0.5287301587301587	0.6270079365079365	0.5920634920634921	0.03893107336834764	2.365024630541872	26.70689655172414
log-spl3-null.klw	Risky first	4	vertex	0.5790928571428572	0.5279880952380952	0.6255892857142855	0.5916666666666667	0.046162380236536814	2.359231411862991	26.539473684210527
log-spl3-null.klw	Risky first	5	ips	0.6601426303854875	0.6089183673469387	0.7061485260770974	0.7070748299319728	0.037901241341324075	2.740600414078675	29.659420289855074
log-spl3-null.klw	Risky first	5	vertex	0.6594757936507937	0.6138253968253968	0.7126388888888888	0.7081746031746032	0.03676840969590351	2.7387873754152823	29.72093023255814
log-spl3-null.klw	Risky first	6	ips	0.7316087301587302	0.6847599206349205	0.7801666666666667	0.7913492063492064	0.031450639009639896	3.2096774193548385	33.47214076246334
log-spl3-null.klw	Risky first	6	vertex	0.7306079365079365	0.6796924603174603	0.7754861111111111	0.7965079365079365	0.03339170559287082	3.1924172601591954	33.23607038123167
log-spl3-null.klw	Risky second	1	ips	0.3347595238095238	0.2850634920634921	0.3851507936507936	0.3307936507936508	0.03779668257219359	1.5596953478797857	20.35014409221902
log-spl3-null.klw	Risky second	1	vertex	0.33504841269841273	0.28665873015873017	0.38127777777777777	0.27841269841269844	0.039049137240570096	1.5595579205894394	20.299426934097422
log-spl3-null.klw	Risky second	2	ips	0.4293293650793651	0.37965419501133785	0.4776848072562358	0.48426303854875286	0.04272237697099603	1.7773707773707774	21.937321937321936
log-spl3-null.klw	Risky second	2	vertex	0.4294892290249433	0.3806678004535147	0.481421768707483	0.35555555555555557	0.03613785549893971	1.7760146103896104	21.946022727272727
log-spl3-null.klw	Risky second	3	ips	0.5388940476190476	0.48428571428571426	0.5909761904761905	0.5704761904761905	0.04062470693299859	2.0469155844155846	24.068181818181817
log-spl3-null.klw	Risky second	3	vertex	0.5393785714285715	0.48934523809523806	0.5868888888888888	0.5155555555555555	0.03387422958262476	2.048204081632653	24.138571428571428
log-spl3-null.klw	Risky second	4	ips	0.6419192460317461	0.591984126984127	0.690888888888889	0.7068253968253969	0.03144354018281707	2.3689584191025115	26.74207492795389
log-spl3-null.klw	Risky second	4	vertex	0.6428571428571428	0.5971428571428571	0.6886428571428571	0.6685714285714285	0.03774559433836991	2.3632244897959183	26.62857142857143
log-spl3-null.klw	Risky second	5	ips	0.7256961451247166	0.6820408163265306	0.7724727891156462	0.7686167800453515	0.03314172753475259	2.7425664451827245	29.795058139534884
log-spl3-null.klw	Risky second	5	vertex	0.7249996031746032	0.6811746031746031	0.7705813492063491	0.7491269841269842	0.030595375849986766	2.7386749482401656	29.75072463768116
log-spl3-null.klw	Risky second	6	ips	0.7915642857142856	0.7513571428571428	0.8371428571428572	0.84	0.027255405754769875	3.206335403726708	33.391304347826086
log-spl3-null.klw	Risky second	6	vertex	0.7924047619047618	0.7428571428571429	0.8362142857142857	0.82	0.02774433093732238	3.2016102394715107	33.346820809248555
