label	statistic	observed	model_median	lo	hi	ppp	covered
log-power-percx.pathfinder.klw	dp_second_high	0.03700550076489928	0.017889854506395797	-0.03600362106565115	0.07361194653299918	0.25	True
log-power-percx.pathfinder.klw	dp_second_mean	0.05276153629979372	0.009157354595213921	-0.020320391101682576	0.039614962306028206	0.0025	False
log-power-percx.pathfinder.klw	order_contrast	0.04634131164427492	0.010519043343015105	-0.029802162704528914	0.05155316012635787	0.05	True
log-power-percx.pathfinder.klw	stake_slope_second	-0.022942746476581066	0.0172807560025606	-0.05924394590372028	0.09162618125400085	0.8825	True
log-power-percx.pathfinder.klw	three_way	-0.027590793893314813	0.011171645691769455	-0.07642362973897673	0.10449531630834154	0.7775	True
log-power-percx.pathfinder.klw	slope_second_ctbs	-0.10307985756335969	-0.01869463260365034	-0.14770129217713954	0.10096274526117521	0.9075	True
log-power-percx.pathfinder.klw	slope_contrast	-0.09379377187391535	-0.04258872815053183	-0.1946181674779241	0.12560892842081975	0.7575	True
