label	statistic	observed	model_median	lo	hi	ppp	covered
log-spl3-mem	dp_second_high	0.03700550076489928	0.014663607069622164	-0.026544098341090824	0.06566500938493422	0.175	True
log-spl3-mem	dp_second_mean	0.05276153629979372	0.01400528207029757	-0.010538578802068387	0.041605204601776836	0.0025	False
log-spl3-mem	order_contrast	0.04634131164427492	0.01048832930301306	-0.030434256371341797	0.051568297919912263	0.04	True
log-spl3-mem	stake_slope_second	-0.022942746476581066	0.01349423341904532	-0.05085587073744966	0.07899831830658914	0.8325	True
log-spl3-mem	three_way	-0.027590793893314813	0.007603472010814044	-0.08012982545490287	0.09188314320943673	0.785	True
log-spl3-mem	slope_second_ctbs	-0.10307985756335969	0.0065153116078814355	-0.11262953838849284	0.09280319189624728	0.965	True
log-spl3-mem	slope_contrast	-0.09379377187391535	-0.022316536923195796	-0.16593907324149063	0.11728513162657062	0.835	True
