label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-spl5-perc.klw	Risky first	0	0.0011974558882564227	-0.046015441264224986	0.050446447797619844	0.505	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-spl5-perc.klw	Risky first	1	-0.0002895979444409322	-0.052625995214672774	0.045961581442784415	0.505	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-spl5-perc.klw	Risky first	2	0.007552980155379535	-0.042741243706413974	0.059168350912932925	0.615	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-spl5-perc.klw	Risky second	0	0.004383580705009278	-0.03705962688105544	0.048523893608480084	0.575	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-spl5-perc.klw	Risky second	1	0.0051064898367640475	-0.040849428926275466	0.054767185981250556	0.5675	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-spl5-perc.klw	Risky second	2	0.015231090171315733	-0.03601658637936831	0.06139137616769194	0.71	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
