label	statistic	observed	model_median	lo	hi	ppp	covered
log-power-n1n2psd.pathfinder.klw	dp_second_high	0.03700550076489928	0.025113487181156358	-0.0286327832568434	0.08675061571678107	0.335	True
log-power-n1n2psd.pathfinder.klw	dp_second_mean	0.05276153629979372	0.026808249083790852	-0.0060222713221386856	0.05686707628293208	0.045	True
log-power-n1n2psd.pathfinder.klw	order_contrast	0.04634131164427492	0.019406447321086893	-0.024647852708334823	0.061856679992571155	0.0825	True
log-power-n1n2psd.pathfinder.klw	stake_slope_second	-0.022942746476581066	0.0011834239277848102	-0.06902528507415727	0.07101761709468483	0.7375	True
log-power-n1n2psd.pathfinder.klw	three_way	-0.027590793893314813	-0.018067105630130864	-0.12023389499340419	0.08686890529736607	0.58	True
log-power-n1n2psd.pathfinder.klw	slope_second_ctbs	-0.10307985756335969	-0.02239919008625907	-0.14604691975325787	0.08430981759439558	0.89	True
log-power-n1n2psd.pathfinder.klw	slope_contrast	-0.09379377187391535	-0.005686163839699165	-0.15260104938629449	0.14130377568239466	0.8625	True
