label	statistic	observed	model_median	lo	hi	ppp	covered
log-spl3-perc	dp_second_high	0.03700550076489928	0.020564018270785245	-0.02208687302672255	0.06721885069817399	0.2275	True
log-spl3-perc	dp_second_mean	0.05276153629979372	0.008404656918588788	-0.014794506106536246	0.038037601537159266	0.0025	False
log-spl3-perc	order_contrast	0.04634131164427492	0.004428346564569483	-0.02695076893064521	0.04223684939153757	0.02	False
log-spl3-perc	stake_slope_second	-0.022942746476581066	0.02055886469420315	-0.04483703577124608	0.08764030205383593	0.9025	True
log-spl3-perc	three_way	-0.027590793893314813	0.006512388049318502	-0.07343144498628805	0.0860254294700336	0.7775	True
log-spl3-perc	slope_second_ctbs	-0.10307985756335969	0.01956291678199379	-0.08481416028490016	0.11416360580105381	0.9875	False
log-spl3-perc	slope_contrast	-0.09379377187391535	-0.002406834235550437	-0.14173893726136155	0.1270964662578675	0.93	True
