label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-affine-mem.klw	Risky first	0	0.000979467018067199	-0.0463799425671385	0.047840407135741066	0.4975	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-affine-mem.klw	Risky first	1	-0.00470097793503366	-0.05201929623524051	0.03862458747454322	0.4325	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-affine-mem.klw	Risky first	2	-0.007238253722541648	-0.057504829363962486	0.04477507159163504	0.405	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-affine-mem.klw	Risky second	0	0.004914097744360905	-0.03671251722379543	0.04860861840749053	0.5775	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-affine-mem.klw	Risky second	1	0.017476144748170396	-0.026994529709810557	0.06716381065983008	0.785	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-affine-mem.klw	Risky second	2	0.009128609944775358	-0.03713339897362454	0.06471098200045569	0.655	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
