label	statistic	observed	model_median	lo	hi	ppp	covered
log-cspl5-percpmu.mapjitter.klw	dp_second_high	0.03700550076489928	0.02539877833110915	-0.02663108800138871	0.0795903801712073	0.3175	True
log-cspl5-percpmu.mapjitter.klw	dp_second_mean	0.05276153629979372	0.029624970668756613	-0.003176561852811306	0.06353077748909243	0.065	True
log-cspl5-percpmu.mapjitter.klw	dp_first_mean	0.0064202246555187985	0.01316910708993857	-0.017920785751833944	0.04378876292675493	0.6825	True
log-cspl5-percpmu.mapjitter.klw	order_contrast	0.04634131164427492	0.01584820318345308	-0.027941731025211875	0.061916854088791336	0.085	True
log-cspl5-percpmu.mapjitter.klw	stake_slope_second	-0.022942746476581066	-0.006165793271056458	-0.07289117544944626	0.06563983823194346	0.7075	True
log-cspl5-percpmu.mapjitter.klw	three_way	-0.027590793893314813	0.0005976010819000177	-0.08851043096664502	0.08833390070541765	0.72	True
log-cspl5-percpmu.mapjitter.klw	slope_second_ctbs	-0.10307985756335969	-0.03971622423089194	-0.16997230060463697	0.07263602952325383	0.86	True
log-cspl5-percpmu.mapjitter.klw	slope_contrast	-0.09379377187391535	-0.00707864779822398	-0.15181317397417393	0.13097127774113426	0.88	True
