label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-power+weber-percpmu.mapjitter.klw	Risky first	0	0.017882608497944635	-0.03416442573839742	0.07088155006819315	0.7925	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-power+weber-percpmu.mapjitter.klw	Risky first	1	0.01899062717591024	-0.025699808631586597	0.0646087701428258	0.7875	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-power+weber-percpmu.mapjitter.klw	Risky first	2	0.01776220252056165	-0.036030687235021605	0.06504097029561426	0.7425	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-power+weber-percpmu.mapjitter.klw	Risky second	0	0.020225205600581542	-0.03368884332042226	0.06918365177011788	0.7675	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-power+weber-percpmu.mapjitter.klw	Risky second	1	0.023335370655439207	-0.020618556513514512	0.06825957240950602	0.825	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-power+weber-percpmu.mapjitter.klw	Risky second	2	0.01997326568585967	-0.029946920873612594	0.06945927589536612	0.79	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
