label	statistic	observed	model_median	lo	hi	ppp	covered
log-cspl5-perc.mapjitter.klw	dp_second_high	0.03700550076489928	0.015029782247827417	-0.033190668771495756	0.0630211188143519	0.195	True
log-cspl5-perc.mapjitter.klw	dp_second_mean	0.05276153629979372	0.00789915860017587	-0.02012578651875421	0.03473751191066539	0.0025	False
log-cspl5-perc.mapjitter.klw	dp_first_mean	0.0064202246555187985	0.0038265300804000793	-0.024985399157004665	0.03356844423043007	0.4475	True
log-cspl5-perc.mapjitter.klw	order_contrast	0.04634131164427492	0.0033673437477064285	-0.0347043925491516	0.046560663925325596	0.0275	True
log-cspl5-perc.mapjitter.klw	stake_slope_second	-0.022942746476581066	0.008220876867493399	-0.06014673859974606	0.08768984419924263	0.8025	True
log-cspl5-perc.mapjitter.klw	three_way	-0.027590793893314813	0.004454684585157853	-0.08220780465296161	0.08624750075468765	0.7325	True
log-cspl5-perc.mapjitter.klw	slope_second_ctbs	-0.10307985756335969	0.004814046233450386	-0.12373938970728254	0.12819620389816125	0.955	True
log-cspl5-perc.mapjitter.klw	slope_contrast	-0.09379377187391535	-0.00801312512197977	-0.1598026528820516	0.13751350493639394	0.89	True
