label	statistic	observed	model_median	lo	hi	ppp	covered
log-spl6-percpmu.mapjitter.klw	dp_second_high	0.03700550076489928	0.029168863717735916	-0.022226751944797035	0.08797989562651216	0.3825	True
log-spl6-percpmu.mapjitter.klw	dp_second_mean	0.05276153629979372	0.032430784115879185	-0.003212077547659169	0.06619550898509328	0.1025	True
log-spl6-percpmu.mapjitter.klw	dp_first_mean	0.0064202246555187985	0.010954288148007713	-0.023672349960717896	0.041155271571680224	0.6	True
log-spl6-percpmu.mapjitter.klw	order_contrast	0.04634131164427492	0.021230203936970803	-0.02384957300304489	0.07507494731013076	0.1325	True
log-spl6-percpmu.mapjitter.klw	stake_slope_second	-0.022942746476581066	-0.007208551682235859	-0.0720750631991233	0.07060620165131433	0.6825	True
log-spl6-percpmu.mapjitter.klw	three_way	-0.027590793893314813	-0.00296808994730266	-0.09270024883956753	0.09651545354984069	0.71	True
log-spl6-percpmu.mapjitter.klw	slope_second_ctbs	-0.10307985756335969	-0.042843309511485794	-0.15680820290663694	0.08276138609906339	0.86	True
log-spl6-percpmu.mapjitter.klw	slope_contrast	-0.09379377187391535	-0.005274501423280675	-0.15869493741713664	0.13190238571773655	0.865	True
