label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-cspl5-n1n2.mapjitter.klw	Risky first	0	-0.0060464917386412265	-0.05561299432053523	0.050725132158126386	0.4025	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-cspl5-n1n2.mapjitter.klw	Risky first	1	-0.00928534814244677	-0.06303248635977517	0.03888758374163057	0.3575	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-cspl5-n1n2.mapjitter.klw	Risky first	2	0.006408936333704135	-0.04910566411572603	0.06112687132269169	0.5775	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-cspl5-n1n2.mapjitter.klw	Risky second	0	0.012040683418502968	-0.03620840249975589	0.05962454295912941	0.6825	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-cspl5-n1n2.mapjitter.klw	Risky second	1	0.012754797900021249	-0.030414624542001802	0.05570637250115355	0.695	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-cspl5-n1n2.mapjitter.klw	Risky second	2	0.014463777137649316	-0.039251494537208824	0.06815507925658296	0.705	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
