label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-spl5-n1n2.klw	5	Risky first	2	vertex	0.75	0.67475	0.4	0.9	True
log-spl5-n1n2.klw	5	Risky second	0	ips	0.6	0.6751249999999999	0.45	0.9	True
log-spl5-n1n2.klw	5	Risky second	0	vertex	0.75	0.694625	0.45	0.95	True
log-spl5-n1n2.klw	5	Risky second	1	ips	0.85	0.701	0.45	0.9	True
log-spl5-n1n2.klw	5	Risky second	1	vertex	0.55	0.6863749999999998	0.45	0.9	True
log-spl5-n1n2.klw	5	Risky second	2	ips	0.85	0.7438750000000001	0.5	0.95	True
log-spl5-n1n2.klw	5	Risky second	2	vertex	0.75	0.765625	0.55	0.95	True
log-spl5-n1n2.klw	6	Risky first	0	ips	0.4	0.358125	0.15	0.55	True
log-spl5-n1n2.klw	6	Risky first	0	vertex	0.2	0.34912499999999996	0.15	0.55	True
log-spl5-n1n2.klw	6	Risky first	1	ips	0.45	0.42	0.25	0.6	True
log-spl5-n1n2.klw	6	Risky first	1	vertex	0.4	0.41175000000000006	0.2	0.6	True
log-spl5-n1n2.klw	6	Risky first	2	ips	0.15	0.244625	0.05	0.45	True
log-spl5-n1n2.klw	6	Risky first	2	vertex	0.1	0.19149999999999998	0.05	0.35	True
log-spl5-n1n2.klw	6	Risky second	0	ips	0.5	0.39862499999999995	0.2	0.6	True
log-spl5-n1n2.klw	6	Risky second	0	vertex	0.3	0.39849999999999997	0.24875000000000008	0.6	True
log-spl5-n1n2.klw	6	Risky second	1	ips	0.5	0.554625	0.4	0.7	True
log-spl5-n1n2.klw	6	Risky second	1	vertex	0.65	0.564	0.3987500000000001	0.75	True
log-spl5-n1n2.klw	6	Risky second	2	ips	0.5	0.5175	0.3	0.75	True
log-spl5-n1n2.klw	6	Risky second	2	vertex	0.45	0.47700000000000004	0.25	0.7	True
log-spl5-n1n2.klw	7	Risky first	0	ips	0.7368421052631579	0.5965789473684211	0.3684210526315789	0.7894736842105263	True
log-spl5-n1n2.klw	7	Risky first	0	vertex	0.47368421052631576	0.6167105263157895	0.3684210526315789	0.8421052631578947	True
log-spl5-n1n2.klw	7	Risky first	1	ips	0.5789473684210527	0.6415789473684209	0.42105263157894735	0.8421052631578947	True
log-spl5-n1n2.klw	7	Risky first	1	vertex	0.75	0.64275	0.45	0.85	True
log-spl5-n1n2.klw	7	Risky first	2	ips	0.7	0.659	0.4487500000000001	0.8512499999999988	True
log-spl5-n1n2.klw	7	Risky first	2	vertex	0.8	0.667875	0.45	0.9	True
