label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-power-n1n2x.pathfinder.klw	Risky first	0	-0.012658141885143208	-0.06173589355997583	0.035465665373007216	0.32	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-power-n1n2x.pathfinder.klw	Risky first	1	0.0024980385296064214	-0.044422302094681565	0.04701652925923148	0.555	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-power-n1n2x.pathfinder.klw	Risky first	2	0.015097333686265575	-0.03750610148365567	0.06517208015582628	0.7275	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-power-n1n2x.pathfinder.klw	Risky second	0	0.020080507545921077	-0.028355379791470008	0.06927385020994038	0.7825	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-power-n1n2x.pathfinder.klw	Risky second	1	0.01013816178784113	-0.03484911412730961	0.05540499150218296	0.645	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-power-n1n2x.pathfinder.klw	Risky second	2	0.01887899754798251	-0.03195351473922902	0.07036645726871288	0.7675	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
