label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-spl3-n2.klw	1	Risky first	0	ips	0.55	0.542875	0.34875000000000006	0.75	True
log-spl3-n2.klw	1	Risky first	0	vertex	0.6	0.560625	0.35	0.8	True
log-spl3-n2.klw	1	Risky first	1	ips	0.6	0.527	0.3	0.75	True
log-spl3-n2.klw	1	Risky first	1	vertex	0.25	0.5266250000000001	0.35	0.75	False
log-spl3-n2.klw	1	Risky first	2	ips	0.6	0.581	0.35	0.8	True
log-spl3-n2.klw	1	Risky first	2	vertex	0.65	0.572375	0.35	0.8	True
log-spl3-n2.klw	1	Risky second	0	ips	0.7	0.5946250000000001	0.35	0.8	True
log-spl3-n2.klw	1	Risky second	0	vertex	0.4	0.5965	0.4	0.8	True
log-spl3-n2.klw	1	Risky second	1	ips	0.65	0.5988749999999999	0.4	0.8	True
log-spl3-n2.klw	1	Risky second	1	vertex	0.5789473684210527	0.5952631578947369	0.36710526315789477	0.7894736842105263	True
log-spl3-n2.klw	1	Risky second	2	ips	0.65	0.603125	0.35	0.8012499999999989	True
log-spl3-n2.klw	1	Risky second	2	vertex	0.7	0.6416249999999999	0.4	0.85	True
log-spl3-n2.klw	2	Risky first	0	ips	0.3157894736842105	0.444078947368421	0.20921052631578954	0.6842105263157895	True
log-spl3-n2.klw	2	Risky first	0	vertex	0.5	0.5672222222222223	0.3333333333333333	0.7777777777777778	True
log-spl3-n2.klw	2	Risky first	1	ips	0.5238095238095238	0.5591666666666667	0.3333333333333333	0.7619047619047619	True
log-spl3-n2.klw	2	Risky first	1	vertex	0.7058823529411765	0.5630882352941177	0.35294117647058826	0.7647058823529411	True
log-spl3-n2.klw	2	Risky first	2	ips	0.65	0.6204999999999999	0.45	0.85	True
log-spl3-n2.klw	2	Risky first	2	vertex	0.6842105263157895	0.6807894736842104	0.47368421052631576	0.8421052631578947	True
log-spl3-n2.klw	2	Risky second	0	ips	0.95	0.6480000000000001	0.45	0.85	False
log-spl3-n2.klw	2	Risky second	0	vertex	0.6190476190476191	0.6209523809523809	0.42857142857142855	0.8095238095238095	True
log-spl3-n2.klw	2	Risky second	1	ips	0.7	0.637875	0.4487500000000001	0.8	True
log-spl3-n2.klw	2	Risky second	1	vertex	0.42105263157894735	0.5375	0.36710526315789477	0.6855263157894725	True
log-spl3-n2.klw	2	Risky second	2	ips	0.6	0.62625	0.4	0.85	True
log-spl3-n2.klw	2	Risky second	2	vertex	0.6666666666666666	0.6738888888888889	0.3888888888888889	0.8902777777777765	True
log-spl3-n2.klw	3	Risky first	0	ips	0.75	0.634125	0.4	0.85	True
log-spl3-n2.klw	3	Risky first	0	vertex	0.7	0.6701250000000001	0.5	0.85	True
log-spl3-n2.klw	3	Risky first	1	ips	0.5	0.627625	0.4	0.8	True
log-spl3-n2.klw	3	Risky first	1	vertex	0.6	0.6409999999999999	0.45	0.85	True
log-spl3-n2.klw	3	Risky first	2	ips	0.7	0.644	0.45	0.85	True
log-spl3-n2.klw	3	Risky first	2	vertex	0.7	0.6488749999999999	0.45	0.85	True
log-spl3-n2.klw	3	Risky second	0	ips	0.5	0.498	0.25	0.7	True
log-spl3-n2.klw	3	Risky second	0	vertex	0.3	0.451875	0.24875000000000008	0.65	True
log-spl3-n2.klw	3	Risky second	1	ips	0.65	0.597	0.4	0.8	True
log-spl3-n2.klw	3	Risky second	1	vertex	0.55	0.5798749999999999	0.35	0.75	True
log-spl3-n2.klw	3	Risky second	2	ips	0.75	0.6527499999999999	0.45	0.85	True
log-spl3-n2.klw	3	Risky second	2	vertex	0.7	0.659875	0.45	0.9	True
log-spl3-n2.klw	4	Risky first	0	ips	0.4	0.4975	0.3	0.7012499999999988	True
log-spl3-n2.klw	4	Risky first	0	vertex	0.6111111111111112	0.49125	0.2777777777777778	0.7222222222222222	True
log-spl3-n2.klw	4	Risky first	1	ips	0.4	0.40225	0.2	0.6	True
log-spl3-n2.klw	4	Risky first	1	vertex	0.3157894736842105	0.38671052631578945	0.15789473684210525	0.5789473684210527	True
log-spl3-n2.klw	4	Risky first	2	ips	0.1	0.252125	0.05	0.45	True
log-spl3-n2.klw	4	Risky first	2	vertex	0.2222222222222222	0.2683333333333333	0.05555555555555555	0.5	True
log-spl3-n2.klw	4	Risky second	0	ips	0.42857142857142855	0.5208333333333333	0.3333333333333333	0.7154761904761894	True
log-spl3-n2.klw	4	Risky second	0	vertex	0.47368421052631576	0.5284210526315789	0.3157894736842105	0.7368421052631579	True
log-spl3-n2.klw	4	Risky second	1	ips	0.631578947368421	0.5673684210526315	0.3684210526315789	0.7368421052631579	True
log-spl3-n2.klw	4	Risky second	1	vertex	0.6	0.589375	0.4	0.8	True
log-spl3-n2.klw	4	Risky second	2	ips	0.55	0.5405	0.3	0.75	True
log-spl3-n2.klw	4	Risky second	2	vertex	0.65	0.61175	0.4	0.85	True
log-spl3-n2.klw	5	Risky first	0	ips	0.95	0.8458749999999999	0.65	1.0	True
log-spl3-n2.klw	5	Risky first	0	vertex	1.0	0.868625	0.7	1.0	True
log-spl3-n2.klw	5	Risky first	1	ips	0.8	0.7686250000000001	0.6	0.95	True
log-spl3-n2.klw	5	Risky first	1	vertex	0.8	0.7775	0.55	0.95	True
log-spl3-n2.klw	5	Risky first	2	ips	0.75	0.6930000000000001	0.45	0.9	True
log-spl3-n2.klw	5	Risky first	2	vertex	0.75	0.6932499999999999	0.45	0.9	True
log-spl3-n2.klw	5	Risky second	0	ips	0.6	0.67875	0.45	0.9	True
log-spl3-n2.klw	5	Risky second	0	vertex	0.75	0.6616249999999999	0.4	0.85	True
log-spl3-n2.klw	5	Risky second	1	ips	0.85	0.718125	0.5	0.9	True
log-spl3-n2.klw	5	Risky second	1	vertex	0.55	0.712375	0.5	0.9	True
log-spl3-n2.klw	5	Risky second	2	ips	0.85	0.730875	0.55	0.9	True
log-spl3-n2.klw	5	Risky second	2	vertex	0.75	0.75275	0.55	0.9	True
log-spl3-n2.klw	6	Risky first	0	ips	0.4	0.3621249999999999	0.15	0.55	True
log-spl3-n2.klw	6	Risky first	0	vertex	0.2	0.34825	0.15	0.55	True
log-spl3-n2.klw	6	Risky first	1	ips	0.45	0.3897500000000001	0.2	0.55	True
log-spl3-n2.klw	6	Risky first	1	vertex	0.4	0.384	0.2	0.55	True
log-spl3-n2.klw	6	Risky first	2	ips	0.15	0.21462499999999998	0.05	0.4	True
log-spl3-n2.klw	6	Risky first	2	vertex	0.1	0.21387499999999998	0.05	0.4	True
log-spl3-n2.klw	6	Risky second	0	ips	0.5	0.388875	0.2	0.55	True
log-spl3-n2.klw	6	Risky second	0	vertex	0.3	0.40037500000000004	0.25	0.5512499999999989	True
log-spl3-n2.klw	6	Risky second	1	ips	0.5	0.550625	0.35	0.7	True
log-spl3-n2.klw	6	Risky second	1	vertex	0.65	0.5727500000000001	0.4	0.75	True
log-spl3-n2.klw	6	Risky second	2	ips	0.5	0.519	0.3	0.75	True
log-spl3-n2.klw	6	Risky second	2	vertex	0.45	0.486875	0.25	0.7	True
log-spl3-n2.klw	7	Risky first	0	ips	0.7368421052631579	0.5839473684210525	0.3684210526315789	0.7894736842105263	True
log-spl3-n2.klw	7	Risky first	0	vertex	0.47368421052631576	0.621578947368421	0.3684210526315789	0.8421052631578947	True
log-spl3-n2.klw	7	Risky first	1	ips	0.5789473684210527	0.650921052631579	0.42105263157894735	0.8421052631578947	True
log-spl3-n2.klw	7	Risky first	1	vertex	0.75	0.63625	0.4487500000000001	0.85	True
log-spl3-n2.klw	7	Risky first	2	ips	0.7	0.6733750000000001	0.4	0.9	True
log-spl3-n2.klw	7	Risky first	2	vertex	0.8	0.6751249999999999	0.45	0.9	True
log-spl3-n2.klw	7	Risky second	0	ips	0.6666666666666666	0.6201190476190477	0.38095238095238093	0.8095238095238095	True
log-spl3-n2.klw	7	Risky second	0	vertex	0.7	0.6195	0.4	0.8012499999999989	True
log-spl3-n2.klw	7	Risky second	1	ips	0.7894736842105263	0.6460526315789474	0.42105263157894735	0.8421052631578947	True
log-spl3-n2.klw	7	Risky second	1	vertex	0.65	0.620625	0.4	0.8	True
log-spl3-n2.klw	7	Risky second	2	ips	0.631578947368421	0.6632894736842104	0.42105263157894735	0.8421052631578947	True
log-spl3-n2.klw	7	Risky second	2	vertex	0.7	0.657	0.4	0.85	True
log-spl3-n2.klw	9	Risky first	0	ips	0.7	0.548125	0.3	0.8	True
log-spl3-n2.klw	9	Risky first	0	vertex	0.5	0.539125	0.3	0.75	True
log-spl3-n2.klw	9	Risky first	1	ips	0.25	0.30362500000000003	0.1	0.55	True
log-spl3-n2.klw	9	Risky first	1	vertex	0.05	0.254	0.05	0.4512499999999989	True
log-spl3-n2.klw	9	Risky first	2	ips	0.0	0.120375	0.0	0.35	True
log-spl3-n2.klw	9	Risky first	2	vertex	0.0	0.1235	0.0	0.35	True
log-spl3-n2.klw	9	Risky second	0	ips	0.75	0.7075	0.4987500000000001	0.9	True
log-spl3-n2.klw	9	Risky second	0	vertex	0.8	0.685125	0.4	0.9	True
log-spl3-n2.klw	9	Risky second	1	ips	0.5	0.56975	0.35	0.8	True
log-spl3-n2.klw	9	Risky second	1	vertex	0.15	0.316125	0.1	0.55	True
log-spl3-n2.klw	9	Risky second	2	ips	0.55	0.455625	0.2	0.7	True
log-spl3-n2.klw	9	Risky second	2	vertex	0.0	0.13637500000000002	0.0	0.35	True
log-spl3-n2.klw	10	Risky first	0	ips	0.95	0.7976249999999999	0.6	0.95	True
log-spl3-n2.klw	10	Risky first	0	vertex	0.8	0.8116249999999999	0.6	0.95	True
log-spl3-n2.klw	10	Risky first	1	ips	0.85	0.70025	0.5	0.9	True
log-spl3-n2.klw	10	Risky first	1	vertex	0.8	0.7102499999999999	0.45	0.9	True
log-spl3-n2.klw	10	Risky first	2	ips	0.55	0.6285	0.4	0.85	True
log-spl3-n2.klw	10	Risky first	2	vertex	0.65	0.6075	0.35	0.8	True
log-spl3-n2.klw	10	Risky second	0	ips	0.7	0.6278750000000001	0.4	0.85	True
log-spl3-n2.klw	10	Risky second	0	vertex	0.4	0.579	0.35	0.8	True
log-spl3-n2.klw	10	Risky second	1	ips	0.8	0.685375	0.5	0.85	True
log-spl3-n2.klw	10	Risky second	1	vertex	0.65	0.6785	0.45	0.9	True
log-spl3-n2.klw	10	Risky second	2	ips	0.65	0.7090000000000001	0.5	0.9	True
log-spl3-n2.klw	10	Risky second	2	vertex	1.0	0.7334999999999999	0.5	0.9	False
log-spl3-n2.klw	11	Risky first	0	ips	0.6	0.55125	0.35	0.75	True
log-spl3-n2.klw	11	Risky first	0	vertex	0.6666666666666666	0.5521428571428572	0.3333333333333333	0.7619047619047619	True
log-spl3-n2.klw	11	Risky first	1	ips	0.4	0.60125	0.45	0.8	False
log-spl3-n2.klw	11	Risky first	1	vertex	0.6842105263157895	0.6252631578947369	0.42105263157894735	0.7894736842105263	True
log-spl3-n2.klw	11	Risky first	2	ips	0.7	0.584	0.35	0.8	True
log-spl3-n2.klw	11	Risky first	2	vertex	0.7	0.60475	0.4	0.8	True
log-spl3-n2.klw	11	Risky second	0	ips	0.5	0.47850000000000004	0.25	0.7	True
log-spl3-n2.klw	11	Risky second	0	vertex	0.47368421052631576	0.44434210526315787	0.21052631578947367	0.6328947368421041	True
log-spl3-n2.klw	11	Risky second	1	ips	0.55	0.5781249999999999	0.35	0.7512499999999989	True
log-spl3-n2.klw	11	Risky second	1	vertex	0.65	0.5882499999999999	0.4	0.8	True
log-spl3-n2.klw	11	Risky second	2	ips	0.6	0.597	0.35	0.8	True
log-spl3-n2.klw	11	Risky second	2	vertex	0.55	0.5958749999999999	0.35	0.8012499999999989	True
log-spl3-n2.klw	18	Risky first	0	ips	0.3	0.385	0.15	0.6	True
log-spl3-n2.klw	18	Risky first	0	vertex	0.21052631578947367	0.3314473684210526	0.10526315789473684	0.5789473684210527	True
log-spl3-n2.klw	18	Risky first	1	ips	0.55	0.5705	0.35	0.8	True
log-spl3-n2.klw	18	Risky first	1	vertex	0.7619047619047619	0.5882142857142857	0.38095238095238093	0.8095238095238095	True
log-spl3-n2.klw	18	Risky first	2	ips	0.6842105263157895	0.6628947368421052	0.42105263157894735	0.8947368421052632	True
log-spl3-n2.klw	18	Risky first	2	vertex	0.75	0.7182499999999998	0.45	0.9012499999999989	True
log-spl3-n2.klw	18	Risky second	0	ips	0.4	0.41225000000000006	0.15	0.65	True
log-spl3-n2.klw	18	Risky second	0	vertex	0.25	0.3425	0.1	0.6	True
log-spl3-n2.klw	18	Risky second	1	ips	0.9411764705882353	0.6539705882352941	0.4117647058823529	0.8823529411764706	False
log-spl3-n2.klw	18	Risky second	1	vertex	0.75	0.637375	0.4	0.85	True
log-spl3-n2.klw	18	Risky second	2	ips	0.7368421052631579	0.729078947368421	0.47368421052631576	0.9473684210526315	True
log-spl3-n2.klw	18	Risky second	2	vertex	0.8	0.7275	0.5	0.95	True
log-spl3-n2.klw	19	Risky first	0	ips	0.85	0.6828750000000001	0.45	0.9	True
log-spl3-n2.klw	19	Risky first	0	vertex	0.75	0.7025	0.45	0.9	True
log-spl3-n2.klw	19	Risky first	1	ips	0.4	0.443125	0.25	0.7	True
log-spl3-n2.klw	19	Risky first	1	vertex	0.3	0.455125	0.24875000000000008	0.65	True
log-spl3-n2.klw	19	Risky first	2	ips	0.1	0.220875	0.05	0.4	True
log-spl3-n2.klw	19	Risky first	2	vertex	0.15789473684210525	0.2121052631578947	0.05263157894736842	0.42105263157894735	True
log-spl3-n2.klw	19	Risky second	0	ips	0.8	0.664625	0.4	0.85	True
log-spl3-n2.klw	19	Risky second	0	vertex	0.65	0.7341249999999999	0.5	0.95	True
log-spl3-n2.klw	19	Risky second	1	ips	0.3157894736842105	0.5001315789473684	0.2631578947368421	0.7368421052631579	True
log-spl3-n2.klw	19	Risky second	1	vertex	0.75	0.5826250000000001	0.35	0.8	True
log-spl3-n2.klw	19	Risky second	2	ips	0.23809523809523808	0.28464285714285714	0.09523809523809523	0.5238095238095238	True
log-spl3-n2.klw	19	Risky second	2	vertex	0.3	0.376625	0.15	0.65	True
log-spl3-n2.klw	21	Risky first	0	ips	0.5454545454545454	0.4275	0.22727272727272727	0.6363636363636364	True
log-spl3-n2.klw	21	Risky first	0	vertex	0.3333333333333333	0.3897222222222223	0.16666666666666666	0.6111111111111112	True
log-spl3-n2.klw	21	Risky first	1	ips	0.4	0.45612499999999995	0.29875000000000007	0.65	True
log-spl3-n2.klw	21	Risky first	1	vertex	0.35	0.4590000000000001	0.3	0.65	True
log-spl3-n2.klw	21	Risky first	2	ips	0.5	0.4815277777777778	0.2777777777777778	0.6666666666666666	True
log-spl3-n2.klw	21	Risky first	2	vertex	0.45454545454545453	0.45215909090909095	0.2727272727272727	0.6363636363636364	True
log-spl3-n2.klw	21	Risky second	0	ips	0.6363636363636364	0.47647727272727264	0.2727272727272727	0.6818181818181818	True
log-spl3-n2.klw	21	Risky second	0	vertex	0.3333333333333333	0.41361111111111115	0.2222222222222222	0.6111111111111112	True
log-spl3-n2.klw	21	Risky second	1	ips	0.45	0.5301250000000001	0.35	0.75	True
log-spl3-n2.klw	21	Risky second	1	vertex	0.6	0.568	0.4	0.75	True
log-spl3-n2.klw	21	Risky second	2	ips	0.5	0.5198611111111111	0.2777777777777778	0.7777777777777778	True
log-spl3-n2.klw	21	Risky second	2	vertex	0.45454545454545453	0.4697727272727273	0.22727272727272727	0.6818181818181818	True
