label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-affine-mem.pathfinder	5	Risky first	2	vertex	0.75	0.742125	0.5	0.95	True
log-affine-mem.pathfinder	5	Risky second	0	ips	0.6	0.69375	0.45	0.9	True
log-affine-mem.pathfinder	5	Risky second	0	vertex	0.75	0.6859999999999999	0.4487500000000001	0.9	True
log-affine-mem.pathfinder	5	Risky second	1	ips	0.85	0.7523750000000001	0.55	0.9	True
log-affine-mem.pathfinder	5	Risky second	1	vertex	0.55	0.7304999999999999	0.5487500000000001	0.9	True
log-affine-mem.pathfinder	5	Risky second	2	ips	0.85	0.7936250000000001	0.6	0.95	True
log-affine-mem.pathfinder	5	Risky second	2	vertex	0.75	0.7755	0.55	0.95	True
log-affine-mem.pathfinder	6	Risky first	0	ips	0.4	0.33875	0.1987500000000001	0.5	True
log-affine-mem.pathfinder	6	Risky first	0	vertex	0.2	0.328125	0.15	0.5	True
log-affine-mem.pathfinder	6	Risky first	1	ips	0.45	0.37775000000000003	0.2	0.55	True
log-affine-mem.pathfinder	6	Risky first	1	vertex	0.4	0.330625	0.15	0.5012499999999989	True
log-affine-mem.pathfinder	6	Risky first	2	ips	0.15	0.21487499999999998	0.05	0.4	True
log-affine-mem.pathfinder	6	Risky first	2	vertex	0.1	0.16237500000000002	0.0	0.35	True
log-affine-mem.pathfinder	6	Risky second	0	ips	0.5	0.38125	0.24875000000000008	0.55	True
log-affine-mem.pathfinder	6	Risky second	0	vertex	0.3	0.3845	0.2	0.55	True
log-affine-mem.pathfinder	6	Risky second	1	ips	0.5	0.528125	0.4	0.6512499999999989	True
log-affine-mem.pathfinder	6	Risky second	1	vertex	0.65	0.5291250000000001	0.35	0.7	True
log-affine-mem.pathfinder	6	Risky second	2	ips	0.5	0.48237500000000005	0.3	0.7	True
log-affine-mem.pathfinder	6	Risky second	2	vertex	0.45	0.5005	0.3	0.7	True
log-affine-mem.pathfinder	7	Risky first	0	ips	0.7368421052631579	0.6342105263157894	0.4197368421052632	0.8421052631578947	True
