label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-affine-perc.pathfinder	5	Risky first	1	ips	0.8	0.81625	0.65	0.95	True
log-affine-perc.pathfinder	5	Risky first	1	vertex	0.8	0.814625	0.65	1.0	True
log-affine-perc.pathfinder	5	Risky first	2	ips	0.75	0.765625	0.55	0.95	True
log-affine-perc.pathfinder	5	Risky first	2	vertex	0.75	0.746875	0.5	0.9	True
log-affine-perc.pathfinder	5	Risky second	0	ips	0.6	0.68125	0.45	0.9	True
log-affine-perc.pathfinder	5	Risky second	0	vertex	0.75	0.70525	0.4487500000000001	0.9	True
log-affine-perc.pathfinder	5	Risky second	1	ips	0.85	0.7465	0.55	0.9012499999999989	True
log-affine-perc.pathfinder	5	Risky second	1	vertex	0.55	0.74425	0.55	0.9	True
log-affine-perc.pathfinder	5	Risky second	2	ips	0.85	0.78125	0.55	0.95	True
log-affine-perc.pathfinder	5	Risky second	2	vertex	0.75	0.767	0.55	0.9	True
log-affine-perc.pathfinder	6	Risky first	0	ips	0.4	0.334375	0.15	0.5	True
log-affine-perc.pathfinder	6	Risky first	0	vertex	0.2	0.32375	0.15	0.5	True
log-affine-perc.pathfinder	6	Risky first	1	ips	0.45	0.368625	0.2	0.55	True
log-affine-perc.pathfinder	6	Risky first	1	vertex	0.4	0.353	0.2	0.5	True
log-affine-perc.pathfinder	6	Risky first	2	ips	0.15	0.22425	0.05	0.4	True
log-affine-perc.pathfinder	6	Risky first	2	vertex	0.1	0.186125	0.05	0.4	True
log-affine-perc.pathfinder	6	Risky second	0	ips	0.5	0.3945	0.25	0.6	True
log-affine-perc.pathfinder	6	Risky second	0	vertex	0.3	0.388125	0.2	0.5512499999999989	True
log-affine-perc.pathfinder	6	Risky second	1	ips	0.5	0.5433749999999999	0.4	0.7	True
log-affine-perc.pathfinder	6	Risky second	1	vertex	0.65	0.513375	0.35	0.7	True
log-affine-perc.pathfinder	6	Risky second	2	ips	0.5	0.514375	0.3	0.7	True
log-affine-perc.pathfinder	6	Risky second	2	vertex	0.45	0.4445	0.25	0.65	True
log-affine-perc.pathfinder	7	Risky first	0	ips	0.7368421052631579	0.6439473684210526	0.42105263157894735	0.8947368421052632	True
log-affine-perc.pathfinder	7	Risky first	0	vertex	0.47368421052631576	0.6680263157894737	0.42105263157894735	0.8434210526315777	True
log-affine-perc.pathfinder	7	Risky first	1	ips	0.5789473684210527	0.6647368421052632	0.42105263157894735	0.8421052631578947	True
log-affine-perc.pathfinder	7	Risky first	1	vertex	0.75	0.6355	0.45	0.85	True
log-affine-perc.pathfinder	7	Risky first	2	ips	0.7	0.681125	0.45	0.9	True
log-affine-perc.pathfinder	7	Risky first	2	vertex	0.8	0.6626249999999999	0.45	0.85	True
log-affine-perc.pathfinder	7	Risky second	0	ips	0.6666666666666666	0.6272619047619048	0.42857142857142855	0.8095238095238095	True
log-affine-perc.pathfinder	7	Risky second	0	vertex	0.7	0.608375	0.35	0.85	True
log-affine-perc.pathfinder	7	Risky second	1	ips	0.7894736842105263	0.6961842105263158	0.47368421052631576	0.8947368421052632	True
log-affine-perc.pathfinder	7	Risky second	1	vertex	0.65	0.666375	0.45	0.9	True
log-affine-perc.pathfinder	7	Risky second	2	ips	0.631578947368421	0.7652631578947369	0.5789473684210527	0.9473684210526315	True
log-affine-perc.pathfinder	7	Risky second	2	vertex	0.7	0.7525	0.55	0.95	True
log-affine-perc.pathfinder	9	Risky first	0	ips	0.7	0.5735	0.35	0.8	True
log-affine-perc.pathfinder	9	Risky first	0	vertex	0.5	0.46337500000000004	0.25	0.7	True
log-affine-perc.pathfinder	9	Risky first	1	ips	0.25	0.31074999999999997	0.1	0.5	True
log-affine-perc.pathfinder	9	Risky first	1	vertex	0.05	0.12425000000000001	0.0	0.25	True
log-affine-perc.pathfinder	9	Risky first	2	ips	0.0	0.063125	0.0	0.2	True
log-affine-perc.pathfinder	9	Risky first	2	vertex	0.0	0.011875	0.0	0.1	True
log-affine-perc.pathfinder	9	Risky second	0	ips	0.75	0.75975	0.55	0.95	True
log-affine-perc.pathfinder	9	Risky second	0	vertex	0.8	0.6502500000000001	0.45	0.85	True
log-affine-perc.pathfinder	9	Risky second	1	ips	0.5	0.590375	0.4487500000000001	0.8	True
log-affine-perc.pathfinder	9	Risky second	1	vertex	0.15	0.253875	0.1	0.45	True
log-affine-perc.pathfinder	9	Risky second	2	ips	0.55	0.36487499999999995	0.15	0.6	True
log-affine-perc.pathfinder	9	Risky second	2	vertex	0.0	0.043625	0.0	0.15124999999999886	True
log-affine-perc.pathfinder	10	Risky first	0	ips	0.95	0.8633749999999999	0.69875	1.0	True
log-affine-perc.pathfinder	10	Risky first	0	vertex	0.8	0.86125	0.69875	1.0	True
log-affine-perc.pathfinder	10	Risky first	1	ips	0.85	0.7496250000000001	0.55	0.9	True
log-affine-perc.pathfinder	10	Risky first	1	vertex	0.8	0.7558750000000001	0.55	0.9	True
log-affine-perc.pathfinder	10	Risky first	2	ips	0.55	0.6701250000000001	0.45	0.9	True
log-affine-perc.pathfinder	10	Risky first	2	vertex	0.65	0.670625	0.45	0.9	True
log-affine-perc.pathfinder	10	Risky second	0	ips	0.7	0.631875	0.4	0.85	True
log-affine-perc.pathfinder	10	Risky second	0	vertex	0.4	0.610625	0.3987500000000001	0.85	True
log-affine-perc.pathfinder	10	Risky second	1	ips	0.8	0.7151249999999999	0.5	0.9	True
log-affine-perc.pathfinder	10	Risky second	1	vertex	0.65	0.7108749999999999	0.5	0.9	True
log-affine-perc.pathfinder	10	Risky second	2	ips	0.65	0.7454999999999999	0.5	0.95	True
log-affine-perc.pathfinder	10	Risky second	2	vertex	1.0	0.763625	0.55	0.95	False
log-affine-perc.pathfinder	11	Risky first	0	ips	0.6	0.572125	0.35	0.75	True
log-affine-perc.pathfinder	11	Risky first	0	vertex	0.6666666666666666	0.5827380952380952	0.38095238095238093	0.8095238095238095	True
log-affine-perc.pathfinder	11	Risky first	1	ips	0.4	0.599375	0.45	0.75	False
log-affine-perc.pathfinder	11	Risky first	1	vertex	0.6842105263157895	0.6615789473684209	0.47368421052631576	0.8421052631578947	True
log-affine-perc.pathfinder	11	Risky first	2	ips	0.7	0.58625	0.3987500000000001	0.75	True
log-affine-perc.pathfinder	11	Risky first	2	vertex	0.7	0.608625	0.4	0.8	True
log-affine-perc.pathfinder	11	Risky second	0	ips	0.5	0.444375	0.25	0.6	True
log-affine-perc.pathfinder	11	Risky second	0	vertex	0.47368421052631576	0.451578947368421	0.2631578947368421	0.6328947368421041	True
log-affine-perc.pathfinder	11	Risky second	1	ips	0.55	0.560125	0.4	0.75	True
log-affine-perc.pathfinder	11	Risky second	1	vertex	0.65	0.5976250000000001	0.4	0.8	True
log-affine-perc.pathfinder	11	Risky second	2	ips	0.6	0.614625	0.4	0.8	True
log-affine-perc.pathfinder	11	Risky second	2	vertex	0.55	0.6348750000000001	0.45	0.85	True
log-affine-perc.pathfinder	18	Risky first	0	ips	0.3	0.393125	0.15	0.65	True
log-affine-perc.pathfinder	18	Risky first	0	vertex	0.21052631578947367	0.251578947368421	0.05263157894736842	0.5263157894736842	True
log-affine-perc.pathfinder	18	Risky first	1	ips	0.55	0.553625	0.3	0.8	True
log-affine-perc.pathfinder	18	Risky first	1	vertex	0.7619047619047619	0.5725	0.3333333333333333	0.8095238095238095	True
log-affine-perc.pathfinder	18	Risky first	2	ips	0.6842105263157895	0.657236842105263	0.42105263157894735	0.8947368421052632	True
log-affine-perc.pathfinder	18	Risky first	2	vertex	0.75	0.75625	0.55	0.95	True
log-affine-perc.pathfinder	18	Risky second	0	ips	0.4	0.423375	0.1987500000000001	0.65	True
log-affine-perc.pathfinder	18	Risky second	0	vertex	0.25	0.274125	0.05	0.5	True
log-affine-perc.pathfinder	18	Risky second	1	ips	0.9411764705882353	0.6894117647058823	0.47058823529411764	0.9411764705882353	True
log-affine-perc.pathfinder	18	Risky second	1	vertex	0.75	0.6930000000000001	0.45	0.9	True
log-affine-perc.pathfinder	18	Risky second	2	ips	0.7368421052631579	0.8289473684210527	0.6302631578947369	1.0	True
log-affine-perc.pathfinder	18	Risky second	2	vertex	0.8	0.8684999999999999	0.65	1.0	True
log-affine-perc.pathfinder	19	Risky first	0	ips	0.85	0.71525	0.45	0.9	True
log-affine-perc.pathfinder	19	Risky first	0	vertex	0.75	0.7341249999999999	0.4987500000000001	0.9012499999999989	True
log-affine-perc.pathfinder	19	Risky first	1	ips	0.4	0.38175000000000003	0.2	0.6	True
log-affine-perc.pathfinder	19	Risky first	1	vertex	0.3	0.4352500000000001	0.2	0.6012499999999988	True
log-affine-perc.pathfinder	19	Risky first	2	ips	0.1	0.12050000000000001	0.0	0.3	True
log-affine-perc.pathfinder	19	Risky first	2	vertex	0.15789473684210525	0.16631578947368422	0.0	0.3684210526315789	True
log-affine-perc.pathfinder	19	Risky second	0	ips	0.8	0.746875	0.5	0.95	True
log-affine-perc.pathfinder	19	Risky second	0	vertex	0.65	0.767875	0.55	0.95	True
log-affine-perc.pathfinder	19	Risky second	1	ips	0.3157894736842105	0.5117105263157895	0.31447368421052635	0.7368421052631579	True
log-affine-perc.pathfinder	19	Risky second	1	vertex	0.75	0.5533750000000001	0.35	0.7512499999999989	True
log-affine-perc.pathfinder	19	Risky second	2	ips	0.23809523809523808	0.22142857142857142	0.047619047619047616	0.42857142857142855	True
log-affine-perc.pathfinder	19	Risky second	2	vertex	0.3	0.316875	0.1	0.55	True
log-affine-perc.pathfinder	21	Risky first	0	ips	0.5454545454545454	0.4736363636363636	0.2727272727272727	0.6818181818181818	True
log-affine-perc.pathfinder	21	Risky first	0	vertex	0.3333333333333333	0.3959722222222223	0.2222222222222222	0.6111111111111112	True
log-affine-perc.pathfinder	21	Risky first	1	ips	0.4	0.45775000000000005	0.3	0.65	True
log-affine-perc.pathfinder	21	Risky first	1	vertex	0.35	0.46575000000000005	0.3	0.65	True
log-affine-perc.pathfinder	21	Risky first	2	ips	0.5	0.44013888888888886	0.2222222222222222	0.6666666666666666	True
log-affine-perc.pathfinder	21	Risky first	2	vertex	0.45454545454545453	0.3893181818181818	0.18181818181818182	0.5909090909090909	True
log-affine-perc.pathfinder	21	Risky second	0	ips	0.6363636363636364	0.4786363636363636	0.2727272727272727	0.6818181818181818	True
log-affine-perc.pathfinder	21	Risky second	0	vertex	0.3333333333333333	0.3929166666666667	0.2222222222222222	0.5569444444444432	True
log-affine-perc.pathfinder	21	Risky second	1	ips	0.45	0.511125	0.35	0.7	True
log-affine-perc.pathfinder	21	Risky second	1	vertex	0.6	0.532625	0.35	0.7	True
log-affine-perc.pathfinder	21	Risky second	2	ips	0.5	0.5698611111111112	0.3333333333333333	0.7777777777777778	True
log-affine-perc.pathfinder	21	Risky second	2	vertex	0.45454545454545453	0.4996590909090909	0.2727272727272727	0.7272727272727273	True
log-affine-perc.pathfinder	25	Risky first	0	ips	0.2	0.3940000000000001	0.1987500000000001	0.6012499999999988	True
log-affine-perc.pathfinder	25	Risky first	0	vertex	0.45	0.36987499999999995	0.15	0.6	True
log-affine-perc.pathfinder	25	Risky first	1	ips	0.3333333333333333	0.5329166666666667	0.2777777777777778	0.7236111111111099	True
log-affine-perc.pathfinder	25	Risky first	1	vertex	0.6666666666666666	0.5560714285714287	0.3333333333333333	0.8095238095238095	True
log-affine-perc.pathfinder	25	Risky first	2	ips	0.8	0.7241249999999999	0.5	0.9	True
log-affine-perc.pathfinder	25	Risky first	2	vertex	0.8421052631578947	0.7113157894736841	0.47368421052631576	0.8947368421052632	True
log-affine-perc.pathfinder	25	Risky second	0	ips	0.7	0.541375	0.3	0.75	True
log-affine-perc.pathfinder	25	Risky second	0	vertex	0.5	0.5038750000000001	0.3	0.75	True
log-affine-perc.pathfinder	25	Risky second	1	ips	0.85	0.7807499999999998	0.55	0.95	True
log-affine-perc.pathfinder	25	Risky second	1	vertex	0.7	0.7663749999999999	0.55	0.95	True
log-affine-perc.pathfinder	25	Risky second	2	ips	0.9	0.904625	0.75	1.0	True
log-affine-perc.pathfinder	25	Risky second	2	vertex	0.8	0.89625	0.7	1.0	True
log-affine-perc.pathfinder	26	Risky first	0	ips	0.45	0.41525	0.2	0.6	True
log-affine-perc.pathfinder	26	Risky first	0	vertex	0.35	0.368625	0.15	0.6	True
log-affine-perc.pathfinder	26	Risky first	1	ips	0.5	0.5205	0.35	0.7	True
log-affine-perc.pathfinder	26	Risky first	1	vertex	0.45	0.45899999999999996	0.3	0.65	True
log-affine-perc.pathfinder	26	Risky first	2	ips	0.55	0.637625	0.45	0.8	True
log-affine-perc.pathfinder	26	Risky first	2	vertex	0.65	0.5565	0.35	0.75	True
log-affine-perc.pathfinder	26	Risky second	0	ips	0.5	0.45875	0.25	0.65	True
log-affine-perc.pathfinder	26	Risky second	0	vertex	0.3	0.4116250000000001	0.2	0.6	True
log-affine-perc.pathfinder	26	Risky second	1	ips	0.7	0.6917500000000001	0.5	0.85	True
log-affine-perc.pathfinder	26	Risky second	1	vertex	0.7	0.6305000000000001	0.45	0.8	True
log-affine-perc.pathfinder	26	Risky second	2	ips	1.0	0.8525	0.7	1.0	True
log-affine-perc.pathfinder	26	Risky second	2	vertex	0.7	0.81125	0.65	0.95	True
log-affine-perc.pathfinder	29	Risky first	0	ips	0.5	0.4	0.2208333333333334	0.6111111111111112	True
log-affine-perc.pathfinder	29	Risky first	0	vertex	0.3181818181818182	0.41590909090909095	0.22727272727272727	0.6363636363636364	True
log-affine-perc.pathfinder	29	Risky first	1	ips	0.4090909090909091	0.45159090909090904	0.2727272727272727	0.6363636363636364	True
log-affine-perc.pathfinder	29	Risky first	1	vertex	0.11764705882352941	0.2611764705882353	0.058823529411764705	0.47058823529411764	True
log-affine-perc.pathfinder	29	Risky first	2	ips	0.5	0.35350000000000004	0.15	0.6	True
log-affine-perc.pathfinder	29	Risky first	2	vertex	0.2	0.17075000000000004	0.0	0.35	True
log-affine-perc.pathfinder	29	Risky second	0	ips	0.6111111111111112	0.46486111111111117	0.2777777777777778	0.7222222222222222	True
log-affine-perc.pathfinder	29	Risky second	0	vertex	0.4090909090909091	0.47454545454545444	0.2727272727272727	0.637499999999999	True
log-affine-perc.pathfinder	29	Risky second	1	ips	0.8095238095238095	0.5446428571428571	0.3333333333333333	0.7142857142857143	False
log-affine-perc.pathfinder	29	Risky second	1	vertex	0.3684210526315789	0.3721052631578947	0.15789473684210525	0.5789473684210527	True
log-affine-perc.pathfinder	29	Risky second	2	ips	0.35	0.4960000000000001	0.3	0.7	True
log-affine-perc.pathfinder	29	Risky second	2	vertex	0.10526315789473684	0.27263157894736845	0.10526315789473684	0.47368421052631576	True
log-affine-perc.pathfinder	30	Risky first	0	ips	0.75	0.718125	0.5	0.9	True
log-affine-perc.pathfinder	30	Risky first	0	vertex	0.6	0.6072500000000001	0.35	0.85	True
log-affine-perc.pathfinder	30	Risky first	1	ips	0.75	0.726125	0.5	0.9	True
log-affine-perc.pathfinder	30	Risky first	1	vertex	0.55	0.57675	0.35	0.8	True
log-affine-perc.pathfinder	30	Risky first	2	ips	0.95	0.7861250000000001	0.55	0.95	True
log-affine-perc.pathfinder	30	Risky first	2	vertex	0.35	0.53925	0.3	0.7512499999999989	True
log-affine-perc.pathfinder	30	Risky second	0	ips	0.85	0.8215	0.6	0.95	True
log-affine-perc.pathfinder	30	Risky second	0	vertex	0.85	0.779625	0.6	0.95	True
log-affine-perc.pathfinder	30	Risky second	1	ips	0.9	0.87825	0.7	1.0	True
log-affine-perc.pathfinder	30	Risky second	1	vertex	0.6842105263157895	0.7872368421052631	0.5789473684210527	0.9473684210526315	True
log-affine-perc.pathfinder	30	Risky second	2	ips	1.0	0.9219999999999999	0.8	1.0	True
log-affine-perc.pathfinder	30	Risky second	2	vertex	0.7	0.7767500000000002	0.55	0.95	True
log-affine-perc.pathfinder	31	Risky first	0	ips	0.6	0.624	0.35	0.85	True
log-affine-perc.pathfinder	31	Risky first	0	vertex	0.65	0.6085	0.35	0.85	True
log-affine-perc.pathfinder	31	Risky first	1	ips	0.7	0.63125	0.4	0.85	True
log-affine-perc.pathfinder	31	Risky first	1	vertex	0.55	0.6252500000000001	0.4	0.8	True
log-affine-perc.pathfinder	31	Risky first	2	ips	0.65	0.6669999999999999	0.45	0.9	True
log-affine-perc.pathfinder	31	Risky first	2	vertex	0.6	0.64925	0.4	0.85	True
log-affine-perc.pathfinder	31	Risky second	0	ips	0.631578947368421	0.6060526315789474	0.3684210526315789	0.8421052631578947	True
log-affine-perc.pathfinder	31	Risky second	0	vertex	0.5238095238095238	0.6036904761904762	0.3333333333333333	0.8107142857142846	True
log-affine-perc.pathfinder	31	Risky second	1	ips	0.8	0.7565	0.55	0.95	True
log-affine-perc.pathfinder	31	Risky second	1	vertex	0.7368421052631579	0.7403947368421052	0.5263157894736842	0.9473684210526315	True
log-affine-perc.pathfinder	31	Risky second	2	ips	1.0	0.86575	0.7	1.0	True
log-affine-perc.pathfinder	31	Risky second	2	vertex	0.75	0.83125	0.65	0.9512499999999988	True
log-affine-perc.pathfinder	34	Risky first	0	ips	0.75	0.6435	0.45	0.85	True
log-affine-perc.pathfinder	34	Risky first	0	vertex	0.55	0.6625	0.45	0.85	True
log-affine-perc.pathfinder	34	Risky first	1	ips	0.4	0.44762500000000005	0.25	0.65	True
log-affine-perc.pathfinder	34	Risky first	1	vertex	0.5	0.477375	0.25	0.7	True
log-affine-perc.pathfinder	34	Risky first	2	ips	0.15	0.24425	0.05	0.45	True
log-affine-perc.pathfinder	34	Risky first	2	vertex	0.3	0.2985	0.1	0.5	True
log-affine-perc.pathfinder	34	Risky second	0	ips	0.85	0.7490000000000001	0.55	0.95	True
log-affine-perc.pathfinder	34	Risky second	0	vertex	0.6	0.7484999999999999	0.55	0.9	True
log-affine-perc.pathfinder	34	Risky second	1	ips	0.95	0.6607500000000001	0.45	0.85	False
log-affine-perc.pathfinder	34	Risky second	1	vertex	0.75	0.6919999999999998	0.5	0.9	True
log-affine-perc.pathfinder	34	Risky second	2	ips	0.4	0.525625	0.3	0.75	True
log-affine-perc.pathfinder	34	Risky second	2	vertex	0.55	0.6004999999999999	0.35	0.85	True
log-affine-perc.pathfinder	35	Risky first	0	ips	0.0	0.028214285714285713	0.0	0.09642857142857034	True
log-affine-perc.pathfinder	35	Risky first	0	vertex	0.0	0.03631578947368421	0.0	0.15789473684210525	True
log-affine-perc.pathfinder	35	Risky first	1	ips	0.15789473684210525	0.21881578947368419	0.05263157894736842	0.42105263157894735	True
log-affine-perc.pathfinder	35	Risky first	1	vertex	0.35	0.38825000000000004	0.15	0.6	True
log-affine-perc.pathfinder	35	Risky first	2	ips	0.75	0.7031250000000001	0.5	0.9	True
log-affine-perc.pathfinder	35	Risky first	2	vertex	1.0	0.9182499999999999	0.75	1.0	True
log-affine-perc.pathfinder	35	Risky second	0	ips	0.05	0.03125	0.0	0.15	True
log-affine-perc.pathfinder	35	Risky second	0	vertex	0.05	0.033875	0.0	0.15	True
log-affine-perc.pathfinder	35	Risky second	1	ips	0.15	0.2865	0.1	0.5	True
log-affine-perc.pathfinder	35	Risky second	1	vertex	0.5	0.44525000000000003	0.25	0.65	True
log-affine-perc.pathfinder	35	Risky second	2	ips	0.8	0.79975	0.55	0.95	True
log-affine-perc.pathfinder	35	Risky second	2	vertex	0.95	0.956875	0.84875	1.0	True
log-affine-perc.pathfinder	36	Risky first	0	ips	0.5	0.543625	0.35	0.75	True
log-affine-perc.pathfinder	36	Risky first	0	vertex	0.65	0.55975	0.35	0.75	True
log-affine-perc.pathfinder	36	Risky first	1	ips	0.55	0.566125	0.3987500000000001	0.75	True
log-affine-perc.pathfinder	36	Risky first	1	vertex	0.5	0.5525	0.35	0.75	True
log-affine-perc.pathfinder	36	Risky first	2	ips	0.55	0.619625	0.4	0.85	True
log-affine-perc.pathfinder	36	Risky first	2	vertex	0.6	0.5457500000000001	0.3	0.75	True
log-affine-perc.pathfinder	36	Risky second	0	ips	0.35	0.46537500000000004	0.25	0.7	True
log-affine-perc.pathfinder	36	Risky second	0	vertex	0.5	0.467125	0.25	0.65	True
log-affine-perc.pathfinder	36	Risky second	1	ips	0.65	0.62575	0.45	0.8	True
log-affine-perc.pathfinder	36	Risky second	1	vertex	0.55	0.60275	0.4	0.8	True
log-affine-perc.pathfinder	36	Risky second	2	ips	0.85	0.760625	0.55	0.95	True
log-affine-perc.pathfinder	36	Risky second	2	vertex	0.8	0.70025	0.45	0.9	True
log-affine-perc.pathfinder	37	Risky first	0	ips	0.55	0.411125	0.2	0.7	True
log-affine-perc.pathfinder	37	Risky first	0	vertex	0.4	0.3978750000000001	0.15	0.6	True
log-affine-perc.pathfinder	37	Risky first	1	ips	0.25	0.36375	0.2	0.6	True
log-affine-perc.pathfinder	37	Risky first	1	vertex	0.4	0.360625	0.2	0.6	True
log-affine-perc.pathfinder	37	Risky first	2	ips	0.25	0.3015	0.1	0.5	True
log-affine-perc.pathfinder	37	Risky first	2	vertex	0.25	0.299625	0.1	0.5	True
log-affine-perc.pathfinder	37	Risky second	0	ips	0.25	0.4196250000000001	0.2	0.6	True
log-affine-perc.pathfinder	37	Risky second	0	vertex	0.45	0.400875	0.2	0.65	True
log-affine-perc.pathfinder	37	Risky second	1	ips	0.7	0.5225	0.3	0.75	True
log-affine-perc.pathfinder	37	Risky second	1	vertex	0.7	0.5208750000000001	0.3	0.7012499999999988	True
log-affine-perc.pathfinder	37	Risky second	2	ips	0.5	0.585375	0.35	0.8	True
log-affine-perc.pathfinder	37	Risky second	2	vertex	0.55	0.5780000000000001	0.3	0.8	True
log-affine-perc.pathfinder	45	Risky first	0	ips	0.5	0.6465000000000001	0.4	0.9	True
log-affine-perc.pathfinder	45	Risky first	0	vertex	0.8421052631578947	0.8892105263157896	0.6842105263157895	1.0	True
log-affine-perc.pathfinder	45	Risky first	1	ips	0.6	0.53725	0.3	0.7512499999999989	True
log-affine-perc.pathfinder	45	Risky first	1	vertex	1.0	0.8755555555555558	0.6666666666666666	1.0	True
log-affine-perc.pathfinder	45	Risky first	2	ips	0.5263157894736842	0.42671052631578943	0.15789473684210525	0.6842105263157895	True
log-affine-perc.pathfinder	45	Risky first	2	vertex	0.8421052631578947	0.8655263157894737	0.6842105263157895	1.0	True
log-affine-perc.pathfinder	45	Risky second	0	ips	0.6	0.605	0.35	0.85	True
log-affine-perc.pathfinder	45	Risky second	0	vertex	0.9	0.8552500000000001	0.65	1.0	True
log-affine-perc.pathfinder	45	Risky second	1	ips	0.75	0.57	0.35	0.8	True
