label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-power-n1n2psd.pathfinder.klw	Risky first	0	-0.0021071815648109294	-0.05355500637256497	0.05255036001641486	0.46	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-power-n1n2psd.pathfinder.klw	Risky first	1	0.011197017914023666	-0.035670601573962915	0.05854140587654514	0.675	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-power-n1n2psd.pathfinder.klw	Risky first	2	0.01490088802666202	-0.036564655846389585	0.07008954203691041	0.69	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-power-n1n2psd.pathfinder.klw	Risky second	0	0.025330817845479504	-0.024610511668782347	0.07390250518070063	0.8575	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-power-n1n2psd.pathfinder.klw	Risky second	1	0.027396241032298083	-0.018485747728118368	0.0733657986320525	0.875	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-power-n1n2psd.pathfinder.klw	Risky second	2	0.026382003710575138	-0.028632783256843413	0.08675061571678112	0.8375	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
