label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-power-perc.mapjitter.klw	Risky first	0	-0.0013740523482120087	-0.04998452315535465	0.050679691015161996	0.4825	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-power-perc.mapjitter.klw	Risky first	1	0.0019799833809121753	-0.04385564465020457	0.04922815553653676	0.505	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-power-perc.mapjitter.klw	Risky first	2	0.01102965490821528	-0.03697296159293063	0.056691613168393336	0.67	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-power-perc.mapjitter.klw	Risky second	0	-0.002427243704499341	-0.047998280332866794	0.04446750534344516	0.4575	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-power-perc.mapjitter.klw	Risky second	1	0.006708903178496276	-0.03682335581760614	0.05651617425279512	0.6075	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-power-perc.mapjitter.klw	Risky second	2	0.015171640681791056	-0.039332687780056205	0.06878997547982511	0.71	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
