label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-weber-percmem.pathfinder	Risky first	0	-0.0021608924909676756	-0.045377223457165966	0.04338434209409441	0.475	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-weber-percmem.pathfinder	Risky first	1	-0.0048928540953861585	-0.050997327798743095	0.041581496075304106	0.42	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-weber-percmem.pathfinder	Risky first	2	-0.004629439351498174	-0.05156546781391983	0.04647187375747747	0.4275	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-weber-percmem.pathfinder	Risky second	0	0.010139755232236439	-0.03385489155789907	0.052663704716336295	0.66	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-weber-percmem.pathfinder	Risky second	1	0.010849323317843882	-0.033780283086121216	0.055076066630798996	0.7	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-weber-percmem.pathfinder	Risky second	2	0.0035301161453417085	-0.04477162332237521	0.05794285226052143	0.55	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
