label	statistic	observed	model_median	lo	hi	ppp	covered
log-power-perc.mapjitter.klw	dp_second_high	0.03700550076489928	0.015003254890472939	-0.039332687780056295	0.06878997547982511	0.19	True
log-power-perc.mapjitter.klw	dp_second_mean	0.05276153629979372	0.005721857057549221	-0.019748918174393625	0.03519084518443204	0.0025	False
log-power-perc.mapjitter.klw	dp_first_mean	0.0064202246555187985	0.004263289579521342	-0.027635959966123603	0.032324433654376206	0.46	True
log-power-perc.mapjitter.klw	order_contrast	0.04634131164427492	0.0012887143161358272	-0.032612534647032655	0.040937899934029985	0.0175	False
log-power-perc.mapjitter.klw	stake_slope_second	-0.022942746476581066	0.017664724582017732	-0.05431559960507325	0.09363357256778292	0.87	True
log-power-perc.mapjitter.klw	three_way	-0.027590793893314813	0.007394450603207814	-0.08118256904037528	0.09393875349182743	0.7625	True
log-power-perc.mapjitter.klw	slope_second_ctbs	-0.10307985756335969	0.00656103180035339	-0.10596087326082308	0.11910150932938103	0.97	True
log-power-perc.mapjitter.klw	slope_contrast	-0.09379377187391535	0.0026254757893746095	-0.1280157059868584	0.14597380001021962	0.9175	True
