label	statistic	observed	model_median	lo	hi	ppp	covered
log-spl3-null.klw	dp_second_high	0.03700550076489928	-0.0037210450368345693	-0.05163614393125676	0.046040520673979374	0.0525	True
log-spl3-null.klw	dp_second_mean	0.05276153629979372	-0.0003161562338917327	-0.02916281435487539	0.026425748396115455	0.0025	False
log-spl3-null.klw	order_contrast	0.04634131164427492	-0.0006777149988118347	-0.038250940408061145	0.04196127967401738	0.0175	False
log-spl3-null.klw	stake_slope_second	-0.022942746476581066	-0.002016838633380036	-0.0677202557258948	0.057522426195358536	0.735	True
log-spl3-null.klw	three_way	-0.027590793893314813	-0.0031980830609756317	-0.0927071859046651	0.08250929606292266	0.6925	True
log-spl3-null.klw	slope_second_ctbs	-0.10307985756335969	-0.00047167205459391903	-0.11497502712291209	0.09763069245073454	0.96	True
log-spl3-null.klw	slope_contrast	-0.09379377187391535	-0.0018190889135410448	-0.14703172284193983	0.1438076711176183	0.8975	True
