label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-spl3-psd	1	Risky first	0	ips	0.55	0.5760000000000001	0.35	0.8	True
log-spl3-psd	1	Risky first	0	vertex	0.6	0.544	0.3	0.75	True
log-spl3-psd	1	Risky first	1	ips	0.6	0.5595	0.35	0.75	True
log-spl3-psd	1	Risky first	1	vertex	0.25	0.507	0.3	0.75	False
log-spl3-psd	1	Risky first	2	ips	0.6	0.61925	0.35	0.85	True
log-spl3-psd	1	Risky first	2	vertex	0.65	0.55325	0.3	0.8	True
log-spl3-psd	1	Risky second	0	ips	0.7	0.5926250000000001	0.35	0.8	True
log-spl3-psd	1	Risky second	0	vertex	0.4	0.578	0.35	0.8	True
log-spl3-psd	1	Risky second	1	ips	0.65	0.63075	0.45	0.8	True
log-spl3-psd	1	Risky second	1	vertex	0.5789473684210527	0.5864473684210527	0.3684210526315789	0.7894736842105263	True
log-spl3-psd	1	Risky second	2	ips	0.65	0.6680000000000001	0.45	0.9	True
log-spl3-psd	1	Risky second	2	vertex	0.7	0.6178750000000001	0.35	0.85	True
log-spl3-psd	2	Risky first	0	ips	0.3157894736842105	0.48460526315789465	0.2631578947368421	0.7368421052631579	True
log-spl3-psd	2	Risky first	0	vertex	0.5	0.5361111111111111	0.3333333333333333	0.7777777777777778	True
log-spl3-psd	2	Risky first	1	ips	0.5238095238095238	0.5948809523809524	0.38095238095238093	0.8095238095238095	True
log-spl3-psd	2	Risky first	1	vertex	0.7058823529411765	0.5248529411764706	0.3514705882352942	0.7647058823529411	True
log-spl3-psd	2	Risky first	2	ips	0.65	0.655625	0.45	0.85	True
log-spl3-psd	2	Risky first	2	vertex	0.6842105263157895	0.6944736842105264	0.47368421052631576	0.8947368421052632	True
log-spl3-psd	2	Risky second	0	ips	0.95	0.65375	0.4	0.85	False
log-spl3-psd	2	Risky second	0	vertex	0.6190476190476191	0.644047619047619	0.42857142857142855	0.8571428571428571	True
log-spl3-psd	2	Risky second	1	ips	0.7	0.6777500000000001	0.45	0.9	True
log-spl3-psd	2	Risky second	1	vertex	0.42105263157894735	0.5519736842105263	0.3684210526315789	0.7368421052631579	True
log-spl3-psd	2	Risky second	2	ips	0.6	0.6138750000000001	0.35	0.8012499999999989	True
log-spl3-psd	2	Risky second	2	vertex	0.6666666666666666	0.6747222222222221	0.4444444444444444	0.8888888888888888	True
log-spl3-psd	3	Risky first	0	ips	0.75	0.6375	0.4	0.85	True
log-spl3-psd	3	Risky first	0	vertex	0.7	0.60275	0.4	0.8	True
log-spl3-psd	3	Risky first	1	ips	0.5	0.6203749999999999	0.45	0.8	True
log-spl3-psd	3	Risky first	1	vertex	0.6	0.613625	0.45	0.8	True
log-spl3-psd	3	Risky first	2	ips	0.7	0.65975	0.45	0.8512499999999988	True
log-spl3-psd	3	Risky first	2	vertex	0.7	0.6769999999999999	0.45	0.85	True
log-spl3-psd	3	Risky second	0	ips	0.5	0.48724999999999996	0.25	0.7	True
log-spl3-psd	3	Risky second	0	vertex	0.3	0.47450000000000003	0.25	0.7	True
log-spl3-psd	3	Risky second	1	ips	0.65	0.6142500000000001	0.4487500000000001	0.8	True
log-spl3-psd	3	Risky second	1	vertex	0.55	0.5991249999999999	0.4	0.75	True
log-spl3-psd	3	Risky second	2	ips	0.75	0.689125	0.45	0.9	True
log-spl3-psd	3	Risky second	2	vertex	0.7	0.693875	0.4987500000000001	0.9	True
log-spl3-psd	4	Risky first	0	ips	0.4	0.50075	0.25	0.75	True
log-spl3-psd	4	Risky first	0	vertex	0.6111111111111112	0.48875	0.2777777777777778	0.7222222222222222	True
log-spl3-psd	4	Risky first	1	ips	0.4	0.343375	0.15	0.55	True
