label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
log-power-n1n2psd.klw	Risky first	0	-0.0037827612225113296	-0.05337105847123538	0.050746282085401925	0.4325	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
log-power-n1n2psd.klw	Risky first	1	0.00991972095058119	-0.03744932358908476	0.05414040640179514	0.6575	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
log-power-n1n2psd.klw	Risky first	2	0.015272036486045774	-0.04086360174053672	0.07495802675137037	0.69	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
log-power-n1n2psd.klw	Risky second	0	0.02606713265848604	-0.01776046447287049	0.07493710195401923	0.845	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
log-power-n1n2psd.klw	Risky second	1	0.026523535139733722	-0.0223526504700764	0.06645002785803317	0.8775	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
log-power-n1n2psd.klw	Risky second	2	0.02581402532304788	-0.02654249530753289	0.07942951534680856	0.81	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
