label	order	stake_bin	model	lo	hi	p_gt0	observed	observed_sem	frac	stake_chf
chf-spl5-perc	Risky first	0	0.0009345269048608317	-0.04389998040683577	0.05065359173972616	0.5025	0.011795959213031306	0.029597452359253172	2.0757029560201876	12.658976207642393
chf-spl5-perc	Risky first	1	-0.000249670889089286	-0.04557414225658364	0.04494271105571411	0.5025	-0.008979291876240124	0.03521516769099482	2.2844540853217645	23.03832248734635
chf-spl5-perc	Risky first	2	0.018053162652620854	-0.031143155348263715	0.06860238385625382	0.7425	0.016444006629765147	0.033777521973981664	2.4692295808013185	42.19430425378515
chf-spl5-perc	Risky second	0	0.0010922072497260482	-0.04269074743134893	0.04350128025691934	0.5175	0.05994824724148031	0.03282724727628665	2.07734693877551	12.677857142857142
chf-spl5-perc	Risky second	1	0.004340423091086511	-0.04057211018378642	0.05306168655660027	0.575	0.061330860893001535	0.03509798859832722	2.2888109000825763	23.129696531791907
chf-spl5-perc	Risky second	2	0.022258474649828032	-0.02160161225574759	0.06369797871301627	0.8125	0.03700550076489926	0.03892267001359706	2.4729452756712442	42.25394548063128
