label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-spl3-perc.klw	1	Risky first	0	ips	0.55	0.585875	0.35	0.8	True
log-spl3-perc.klw	1	Risky first	0	vertex	0.6	0.53925	0.3	0.75	True
log-spl3-perc.klw	1	Risky first	1	ips	0.6	0.54425	0.3	0.75	True
log-spl3-perc.klw	1	Risky first	1	vertex	0.25	0.494	0.29875000000000007	0.7	False
log-spl3-perc.klw	1	Risky first	2	ips	0.6	0.541875	0.3	0.75	True
log-spl3-perc.klw	1	Risky first	2	vertex	0.65	0.560875	0.3	0.8	True
log-spl3-perc.klw	1	Risky second	0	ips	0.7	0.586375	0.35	0.7512499999999989	True
log-spl3-perc.klw	1	Risky second	0	vertex	0.4	0.551875	0.35	0.7512499999999989	True
log-spl3-perc.klw	1	Risky second	1	ips	0.65	0.6052500000000001	0.4	0.8	True
log-spl3-perc.klw	1	Risky second	1	vertex	0.5789473684210527	0.5486842105263158	0.3157894736842105	0.7894736842105263	True
log-spl3-perc.klw	1	Risky second	2	ips	0.65	0.6485	0.4487500000000001	0.8512499999999988	True
log-spl3-perc.klw	1	Risky second	2	vertex	0.7	0.65575	0.45	0.85	True
log-spl3-perc.klw	2	Risky first	0	ips	0.3157894736842105	0.5330263157894737	0.3157894736842105	0.7894736842105263	True
log-spl3-perc.klw	2	Risky first	0	vertex	0.5	0.565138888888889	0.3333333333333333	0.7777777777777778	True
log-spl3-perc.klw	2	Risky first	1	ips	0.5238095238095238	0.5796428571428571	0.38095238095238093	0.8095238095238095	True
log-spl3-perc.klw	2	Risky first	1	vertex	0.7058823529411765	0.5223529411764706	0.29411764705882354	0.7058823529411765	True
log-spl3-perc.klw	2	Risky first	2	ips	0.65	0.593	0.4	0.8	True
log-spl3-perc.klw	2	Risky first	2	vertex	0.6842105263157895	0.6411842105263158	0.4197368421052632	0.8421052631578947	True
log-spl3-perc.klw	2	Risky second	0	ips	0.95	0.54375	0.35	0.75	False
